Time,Extension,Load
"32.31600","16.12990","9.48384"
"32.31900","16.13144","9.48508"
"32.32200","16.13298","9.48658"
"32.32400","16.13400","9.48760"
"32.32700","16.13554","9.48896"
"32.33000","16.13708","9.49019"
"32.33300","16.13863","9.49136"
"32.33600","16.14018","9.49248"
"32.33900","16.14174","9.49367"
"32.34200","16.14330","9.49474"
"32.34600","16.14539","9.49594"
"32.35100","16.14799","9.49709"
"32.35700","16.15108","9.49816"
"32.36300","16.15410","9.49936"
"32.36600","16.15557","9.50048"
"32.36900","16.15702","9.50189"
"32.37200","16.15845","9.50341"
"32.37400","16.15939","9.50452"
"32.37600","16.16032","9.50572"
"32.37800","16.16124","9.50701"
"32.38000","16.16217","9.50834"
"32.38200","16.16309","9.50967"
"32.38400","16.16401","9.51095"
"32.38600","16.16493","9.51220"
"32.38800","16.16585","9.51338"
"32.39000","16.16678","9.51439"
"32.39300","16.16817","9.51564"
"32.39600","16.16959","9.51686"
"32.39900","16.17103","9.51803"
"32.40200","16.17249","9.51909"
"32.40600","16.17446","9.52020"
"32.41600","16.17957","9.52129"
"32.42200","16.18269","9.52254"
"32.42500","16.18425","9.52354"
"32.42800","16.18580","9.52475"
"32.43100","16.18735","9.52618"
"32.43300","16.18838","9.52723"
"32.43500","16.18940","9.52833"
"32.43700","16.19042","9.52947"
"32.43900","16.19144","9.53061"
"32.44100","16.19245","9.53162"
"32.44500","16.19448","9.53281"
"32.44800","16.19599","9.53392"
"32.45100","16.19750","9.53496"
"32.45500","16.19953","9.53630"
"32.45800","16.20105","9.53736"
"32.46100","16.20257","9.53839"
"32.46500","16.20461","9.53945"
"32.47300","16.20872","9.54049"
"32.48900","16.21678","9.54153"
"32.49300","16.21870","9.54276"
"32.49600","16.22013","9.54398"
"32.49900","16.22153","9.54525"
"32.50200","16.22292","9.54653"
"32.50500","16.22430","9.54794"
"32.50800","16.22569","9.54926"
"32.51100","16.22707","9.55044"
"32.51400","16.22847","9.55170"
"32.51700","16.22989","9.55317"
"32.51900","16.23084","9.55421"
"32.52100","16.23181","9.55523"
"32.52400","16.23328","9.55664"
"32.52700","16.23477","9.55787"
"32.53000","16.23630","9.55896"
"32.53300","16.23784","9.56002"
"32.53700","16.23993","9.56113"
"32.54200","16.24258","9.56215"
"32.54700","16.24523","9.56324"
"32.55100","16.24733","9.56436"
"32.55400","16.24890","9.56549"
"32.55700","16.25046","9.56689"
"32.56000","16.25200","9.56820"
"32.56300","16.25354","9.56950"
"32.56600","16.25507","9.57083"
"32.56900","16.25660","9.57219"
"32.57200","16.25812","9.57359"
"32.57500","16.25965","9.57494"
"32.57800","16.26118","9.57616"
"32.58100","16.26271","9.57740"
"32.58400","16.26425","9.57859"
"32.58700","16.26579","9.57977"
"32.59000","16.26734","9.58104"
"32.59300","16.26890","9.58211"
"32.59700","16.27098","9.58320"
"32.60200","16.27358","9.58430"
"32.60600","16.27564","9.58538"
"32.61000","16.27767","9.58654"
"32.61400","16.27967","9.58765"
"32.61800","16.28163","9.58886"
"32.62100","16.28307","9.59008"
"32.62300","16.28402","9.59109"
"32.62500","16.28496","9.59215"
"32.62700","16.28590","9.59320"
"32.63000","16.28730","9.59464"
"32.63300","16.28870","9.59604"
"32.63600","16.29009","9.59741"
"32.63900","16.29150","9.59865"
"32.64300","16.29338","9.59990"
"32.64700","16.29528","9.60110"
"32.65000","16.29672","9.60216"
"32.65300","16.29818","9.60331"
"32.65600","16.29966","9.60445"
"32.66000","16.30166","9.60557"
"32.66600","16.30470","9.60665"
"32.67200","16.30776","9.60785"
"32.67700","16.31031","9.60908"
"32.68000","16.31183","9.61010"
"32.68300","16.31335","9.61139"
"32.68600","16.31486","9.61282"
"32.68800","16.31587","9.61384"
"32.69100","16.31738","9.61528"
"32.69400","16.31890","9.61656"
"32.69700","16.32043","9.61774"
"32.70000","16.32196","9.61896"
"32.70300","16.32349","9.62015"
"32.70600","16.32504","9.62146"
"32.70900","16.32659","9.62269"
"32.71300","16.32868","9.62400"
"32.71700","16.33078","9.62528"
"32.72100","16.33288","9.62632"
"32.72700","16.33602","9.62734"
"32.73400","16.33962","9.62841"
"32.73900","16.34210","9.62969"
"32.74300","16.34404","9.63091"
"32.74600","16.34547","9.63197"
"32.74900","16.34688","9.63324"
"32.75200","16.34828","9.63472"
"32.75400","16.34920","9.63588"
"32.75600","16.35013","9.63711"
"32.75800","16.35105","9.63829"
"32.76000","16.35198","9.63938"
"32.76200","16.35291","9.64043"
"32.76400","16.35385","9.64150"
"32.76600","16.35480","9.64254"
"32.76800","16.35575","9.64355"
"32.77000","16.35672","9.64459"
"32.77200","16.35769","9.64564"
"32.77500","16.35917","9.64707"
"32.77800","16.36068","9.64826"
"32.78100","16.36221","9.64933"
"32.78500","16.36429","9.65058"
"32.79000","16.36691","9.65171"
"32.79600","16.37007","9.65275"
"32.80000","16.37217","9.65379"
"32.80300","16.37373","9.65481"
"32.80600","16.37528","9.65610"
"32.80900","16.37682","9.65758"
"32.81100","16.37784","9.65861"
"32.81300","16.37886","9.65963"
"32.81600","16.38038","9.66096"
"32.81900","16.38191","9.66218"
"32.82200","16.38343","9.66353"
"32.82500","16.38495","9.66496"
"32.82800","16.38647","9.66621"
"32.83100","16.38800","9.66736"
"32.83400","16.38953","9.66843"
"32.83700","16.39107","9.66950"
"32.84100","16.39313","9.67054"
"32.84900","16.39726","9.67170"
"32.85500","16.40032","9.67276"
"32.86000","16.40283","9.67389"
"32.86500","16.40528","9.67511"
"32.86900","16.40719","9.67630"
"32.87200","16.40861","9.67741"
"32.87500","16.41001","9.67865"
"32.87800","16.41140","9.67993"
"32.88100","16.41278","9.68126"
"32.88400","16.41417","9.68243"
"32.88700","16.41555","9.68366"
"32.89000","16.41694","9.68515"
"32.89200","16.41788","9.68621"
"32.89400","16.41883","9.68726"
"32.89700","16.42025","9.68872"
"32.90000","16.42171","9.68999"
"32.90300","16.42318","9.69104"
"32.90600","16.42468","9.69233"
"32.90900","16.42619","9.69336"
"32.91400","16.42875","9.69442"
"32.92100","16.43237","9.69545"
"32.93000","16.43700","9.69645"
"32.93700","16.44057","9.69769"
"32.94100","16.44260","9.69900"
"32.94400","16.44412","9.70023"
"32.94600","16.44513","9.70126"
"32.94800","16.44615","9.70244"
"32.95000","16.44716","9.70371"
"32.95200","16.44818","9.70501"
"32.95400","16.44919","9.70632"
"32.95600","16.45021","9.70759"
"32.95800","16.45123","9.70873"
"32.96000","16.45226","9.70978"
"32.96300","16.45379","9.71114"
"32.96700","16.45585","9.71233"
"32.97400","16.45945","9.71342"
"32.98500","16.46496","9.71457"
"32.99000","16.46736","9.71575"
"32.99400","16.46924","9.71705"
"32.99700","16.47062","9.71826"
"33.00000","16.47199","9.71962"
"33.00300","16.47336","9.72116"
"33.00500","16.47428","9.72234"
"33.00700","16.47519","9.72353"
"33.00900","16.47611","9.72467"
"33.01100","16.47703","9.72577"
"33.01300","16.47797","9.72688"
"33.01500","16.47891","9.72800"
"33.01700","16.47986","9.72908"
"33.01900","16.48083","9.73014"
"33.02100","16.48180","9.73118"
"33.02400","16.48329","9.73263"
"33.02700","16.48480","9.73377"
"33.03100","16.48686","9.73481"
"33.03800","16.49053","9.73584"
"33.04500","16.49423","9.73693"
"33.04900","16.49633","9.73810"
"33.05200","16.49790","9.73930"
"33.05500","16.49945","9.74075"
"33.05800","16.50099","9.74219"
"33.06100","16.50253","9.74350"
"33.06400","16.50405","9.74465"
"33.06700","16.50557","9.74574"
"33.07000","16.50709","9.74689"
"33.07300","16.50861","9.74807"
"33.07600","16.51012","9.74930"
"33.07900","16.51165","9.75064"
"33.08200","16.51318","9.75192"
"33.08500","16.51471","9.75295"
"33.08800","16.51626","9.75399"
"33.09200","16.51833","9.75513"
"33.10400","16.52451","9.75619"
"33.10800","16.52653","9.75720"
"33.11200","16.52850","9.75848"
"33.11600","16.53043","9.75969"
"33.12000","16.53232","9.76092"
"33.12300","16.53372","9.76211"
"33.12600","16.53510","9.76331"
"33.12900","16.53648","9.76446"
"33.13200","16.53786","9.76570"
"33.13500","16.53924","9.76699"
"33.13800","16.54062","9.76830"
"33.14100","16.54202","9.76961"
"33.14400","16.54344","9.77097"
"33.14700","16.54487","9.77229"
"33.15000","16.54634","9.77338"
"33.15400","16.54832","9.77447"
"33.16000","16.55138","9.77553"
"33.16900","16.55605","9.77671"
"33.17400","16.55865","9.77796"
"33.17800","16.56073","9.77916"
"33.18200","16.56280","9.78049"
"33.18500","16.56435","9.78170"
"33.18800","16.56589","9.78308"
"33.19100","16.56743","9.78449"
"33.19400","16.56898","9.78579"
"33.19700","16.57052","9.78709"
"33.20000","16.57207","9.78842"
"33.20300","16.57362","9.78973"
"33.20600","16.57516","9.79119"
"33.20800","16.57620","9.79220"
"33.21100","16.57776","9.79352"
"33.21400","16.57931","9.79468"
"33.21800","16.58138","9.79580"
"33.22500","16.58497","9.79682"
"33.23000","16.58748","9.79788"
"33.23400","16.58944","9.79917"
"33.23700","16.59089","9.80029"
"33.24000","16.59231","9.80152"
"33.24300","16.59372","9.80297"
"33.24500","16.59464","9.80398"
"33.24700","16.59557","9.80503"
"33.24900","16.59649","9.80610"
"33.25100","16.59741","9.80713"
"33.25400","16.59880","9.80863"
"33.25700","16.60019","9.81009"
"33.26000","16.60159","9.81142"
"33.26300","16.60301","9.81263"
"33.26600","16.60444","9.81386"
"33.26900","16.60590","9.81510"
"33.27200","16.60738","9.81621"
"33.27600","16.60939","9.81749"
"33.28100","16.61194","9.81852"
"33.29100","16.61712","9.81957"
"33.29500","16.61918","9.82067"
"33.29800","16.62072","9.82168"
"33.30100","16.62225","9.82281"
"33.30400","16.62377","9.82404"
"33.30700","16.62528","9.82550"
"33.31000","16.62679","9.82697"
"33.31300","16.62830","9.82827"
"33.31600","16.62981","9.82969"
"33.31900","16.63133","9.83108"
"33.32200","16.63285","9.83255"
"33.32400","16.63387","9.83356"
"33.32700","16.63542","9.83498"
"33.33000","16.63697","9.83633"
"33.33300","16.63854","9.83744"
"33.33800","16.64117","9.83856"
"33.35200","16.64851","9.83967"
"33.35700","16.65103","9.84088"
"33.36000","16.65251","9.84199"
"33.36300","16.65396","9.84322"
"33.36600","16.65539","9.84462"
"33.36900","16.65680","9.84609"
"33.37100","16.65773","9.84713"
"33.37300","16.65866","9.84822"
"33.37500","16.65958","9.84931"
"33.37700","16.66051","9.85034"
"33.38000","16.66190","9.85183"
"33.38200","16.66283","9.85285"
"33.38400","16.66377","9.85388"
"33.38600","16.66472","9.85499"
"33.38800","16.66567","9.85615"
"33.39000","16.66663","9.85736"
"33.39200","16.66760","9.85863"
"33.39400","16.66858","9.85985"
"33.39600","16.66958","9.86087"
"33.39900","16.67109","9.86198"
"33.40700","16.67522","9.86300"
"33.41600","16.67999","9.86408"
"33.42000","16.68211","9.86532"
"33.42300","16.68369","9.86673"
"33.42500","16.68474","9.86775"
"33.42800","16.68631","9.86915"
"33.43100","16.68787","9.87045"
"33.43400","16.68943","9.87168"
"33.43700","16.69098","9.87290"
"33.44000","16.69253","9.87419"
"33.44300","16.69407","9.87530"
"33.44700","16.69612","9.87657"
"33.45100","16.69817","9.87769"
"33.45600","16.70074","9.87871"
"33.46100","16.70332","9.87997"
"33.46500","16.70538","9.88103"
"33.47000","16.70794","9.88231"
"33.47300","16.70947","9.88341"
"33.47600","16.71097","9.88469"
"33.47900","16.71245","9.88603"
"33.48200","16.71391","9.88734"
"33.48500","16.71535","9.88851"
"33.48800","16.71677","9.88958"
"33.49100","16.71818","9.89068"
"33.49400","16.71957","9.89172"
"33.49700","16.72096","9.89273"
"33.50000","16.72234","9.89386"
"33.50300","16.72374","9.89516"
"33.50600","16.72514","9.89653"
"33.50900","16.72656","9.89790"
"33.51200","16.72799","9.89922"
"33.51500","16.72945","9.90046"
"33.51800","16.73092","9.90166"
"33.52100","16.73241","9.90278"
"33.52400","16.73392","9.90380"
"33.53000","16.73698","9.90491"
"33.53500","16.73955","9.90591"
"33.54000","16.74211","9.90707"
"33.54300","16.74364","9.90813"
"33.54600","16.74516","9.90947"
"33.54900","16.74667","9.91088"
"33.55200","16.74817","9.91232"
"33.55500","16.74966","9.91372"
"33.55800","16.75116","9.91500"
"33.56100","16.75266","9.91621"
"33.56400","16.75415","9.91753"
"33.56700","16.75566","9.91897"
"33.57000","16.75716","9.92039"
"33.57300","16.75868","9.92189"
"33.57500","16.75970","9.92289"
"33.57800","16.76123","9.92426"
"33.58100","16.76277","9.92552"
"33.58400","16.76432","9.92652"
"33.60000","16.77254","9.92755"
"33.60600","16.77550","9.92880"
"33.60900","16.77694","9.92984"
"33.61200","16.77835","9.93097"
"33.61500","16.77975","9.93215"
"33.61800","16.78113","9.93350"
"33.62000","16.78204","9.93451"
"33.62200","16.78295","9.93555"
"33.62400","16.78385","9.93662"
"33.62600","16.78476","9.93773"
"33.62800","16.78567","9.93889"
"33.63000","16.78659","9.94002"
"33.63200","16.78751","9.94102"
"33.63500","16.78891","9.94234"
"33.63800","16.79033","9.94362"
"33.64100","16.79178","9.94498"
"33.64400","16.79325","9.94614"
"33.64800","16.79526","9.94731"
"33.65300","16.79784","9.94841"
"33.65900","16.80099","9.94952"
"33.66300","16.80311","9.95056"
"33.66700","16.80522","9.95176"
"33.67000","16.80680","9.95280"
"33.67300","16.80837","9.95391"
"33.67600","16.80993","9.95499"
"33.67900","16.81148","9.95600"
"33.68300","16.81354","9.95728"
"33.68700","16.81558","9.95844"
"33.69100","16.81761","9.95971"
"33.69400","16.81914","9.96076"
"33.69700","16.82066","9.96196"
"33.70000","16.82218","9.96324"
"33.70300","16.82371","9.96445"
"33.70600","16.82524","9.96561"
"33.71000","16.82728","9.96684"
"33.71300","16.82882","9.96785"
"33.71700","16.83086","9.96900"
"33.72100","16.83288","9.97018"
"33.72400","16.83438","9.97120"
"33.72800","16.83636","9.97235"
"33.73200","16.83829","9.97354"
"33.73600","16.84020","9.97485"
"33.73900","16.84161","9.97587"
"33.74200","16.84301","9.97691"
"33.74500","16.84440","9.97808"
"33.74800","16.84579","9.97932"
"33.75100","16.84719","9.98056"
"33.75400","16.84860","9.98192"
"33.75700","16.85003","9.98343"
"33.75900","16.85098","9.98447"
"33.76200","16.85243","9.98593"
"33.76500","16.85390","9.98717"
"33.76900","16.85589","9.98841"
"33.77300","16.85792","9.98946"
"33.78200","16.86257","9.99052"
"33.79000","16.86674","9.99157"
"33.79500","16.86933","9.99285"
"33.79900","16.87139","9.99413"
"33.80300","16.87344","9.99531"
"33.80700","16.87548","9.99646"
"33.81100","16.87753","9.99763"
"33.81500","16.87959","9.99885"
"33.81900","16.88165","10.00016"
"33.82200","16.88321","10.00126"
"33.82500","16.88477","10.00234"
"33.82800","16.88634","10.00358"
"33.83100","16.88791","10.00486"
"33.83400","16.88949","10.00599"
"33.83800","16.89159","10.00721"
"33.84200","16.89367","10.00839"
"33.84600","16.89573","10.00947"
"33.85100","16.89824","10.01066"
"33.85500","16.90020","10.01200"
"33.85800","16.90164","10.01323"
"33.86100","16.90306","10.01460"
"33.86300","16.90399","10.01561"
"33.86500","16.90492","10.01666"
"33.86700","16.90584","10.01771"
"33.86900","16.90676","10.01879"
"33.87100","16.90768","10.01993"
"33.87300","16.90859","10.02113"
"33.87500","16.90951","10.02236"
"33.87700","16.91043","10.02362"
"33.87900","16.91136","10.02496"
"33.88100","16.91228","10.02639"
"33.88300","16.91322","10.02786"
"33.88500","16.91417","10.02930"
"33.88700","16.91512","10.03067"
"33.88900","16.91608","10.03194"
"33.89100","16.91705","10.03304"
"33.89400","16.91853","10.03429"
"33.89700","16.92003","10.03546"
"33.90100","16.92207","10.03672"
"33.90500","16.92413","10.03784"
"33.90900","16.92621","10.03915"
"33.91200","16.92776","10.04033"
"33.91500","16.92932","10.04164"
"33.91800","16.93087","10.04300"
"33.92100","16.93241","10.04436"
"33.92400","16.93395","10.04566"
"33.92700","16.93547","10.04682"
"33.93000","16.93700","10.04785"
"33.93400","16.93904","10.04898"
"33.93900","16.94159","10.05005"
"33.94400","16.94415","10.05113"
"33.95000","16.94723","10.05230"
"33.95700","16.95086","10.05336"
"33.96600","16.95550","10.05446"
"33.97500","16.96001","10.05557"
"33.97900","16.96194","10.05666"
"33.98400","16.96430","10.05784"
"33.98800","16.96615","10.05905"
"33.99200","16.96798","10.06034"
"33.99500","16.96934","10.06147"
"33.99800","16.97070","10.06265"
"34.00100","16.97207","10.06382"
"34.00400","16.97345","10.06506"
"34.00700","16.97485","10.06636"
"34.01000","16.97626","10.06776"
"34.01300","16.97771","10.06926"
"34.01500","16.97868","10.07027"
"34.01800","16.98018","10.07160"
"34.02100","16.98169","10.07267"
"34.02400","16.98324","10.07369"
"34.02800","16.98533","10.07495"
"34.03200","16.98745","10.07609"
"34.03500","16.98904","10.07711"
"34.03900","16.99117","10.07840"
"34.04200","16.99277","10.07963"
"34.04500","16.99436","10.08098"
"34.04800","16.99594","10.08249"
"34.05000","16.99700","10.08355"
"34.05300","16.99857","10.08502"
"34.05600","17.00015","10.08628"
"34.05900","17.00172","10.08737"
"34.06300","17.00381","10.08871"
"34.06600","17.00538","10.08990"
"34.06900","17.00696","10.09135"
"34.07100","17.00801","10.09242"
"34.07300","17.00906","10.09355"
"34.07500","17.01011","10.09474"
"34.07700","17.01117","10.09595"
"34.07900","17.01223","10.09711"
"34.08100","17.01328","10.09812"
"34.08400","17.01487","10.09921"
"34.08900","17.01748","10.10031"
"34.09700","17.02157","10.10134"
"34.10300","17.02452","10.10245"
"34.10700","17.02642","10.10352"
"34.11000","17.02783","10.10456"
"34.11300","17.02921","10.10588"
"34.11600","17.03059","10.10729"
"34.11900","17.03196","10.10875"
"34.12100","17.03288","10.10981"
"34.12300","17.03380","10.11095"
"34.12500","17.03472","10.11210"
"34.12700","17.03564","10.11330"
"34.12900","17.03658","10.11453"
"34.13100","17.03752","10.11574"
"34.13300","17.03847","10.11687"
"34.13500","17.03943","10.11790"
"34.13800","17.04089","10.11919"
"34.14200","17.04288","10.12042"
"34.16200","17.05321","10.12141"
"34.16600","17.05528","10.12262"
"34.16900","17.05682","10.12376"
"34.17200","17.05835","10.12503"
"34.17500","17.05988","10.12631"
"34.17800","17.06140","10.12758"
