Time,Extension,Load
"208.25800","104.09836","99.43547"
"208.26000","104.09924","99.43679"
"208.26200","104.10015","99.43809"
"208.26400","104.10106","99.43929"
"208.26600","104.10197","99.44032"
"208.26900","104.10337","99.44169"
"208.27200","104.10479","99.44289"
"208.27500","104.10625","99.44407"
"208.27800","104.10772","99.44520"
"208.28100","104.10925","99.44622"
"208.28500","104.11128","99.44740"
"208.28900","104.11336","99.44846"
"208.29200","104.11491","99.44975"
"208.29500","104.11647","99.45107"
"208.29800","104.11803","99.45257"
"208.30000","104.11906","99.45367"
"208.30200","104.12009","99.45490"
"208.30400","104.12112","99.45621"
"208.30600","104.12215","99.45753"
"208.30800","104.12318","99.45884"
"208.31000","104.12421","99.46011"
"208.31200","104.12521","99.46139"
"208.31400","104.12624","99.46263"
"208.31600","104.12726","99.46378"
"208.31800","104.12829","99.46484"
"208.32000","104.12931","99.46587"
"208.32200","104.13033","99.46697"
"208.32400","104.13136","99.46810"
"208.32600","104.13239","99.46922"
"208.32800","104.13342","99.47038"
"208.33000","104.13445","99.47166"
"208.33200","104.13549","99.47296"
"208.33400","104.13654","99.47418"
"208.33600","104.13758","99.47529"
"208.33800","104.13863","99.47632"
"208.34100","104.14019","99.47772"
"208.34400","104.14175","99.47889"
"208.34800","104.14382","99.48019"
"208.35200","104.14587","99.48120"
"208.35600","104.14787","99.48241"
"208.35900","104.14935","99.48351"
"208.36200","104.15079","99.48474"
"208.36500","104.15221","99.48623"
"208.36700","104.15314","99.48734"
"208.36900","104.15408","99.48849"
"208.37100","104.15500","99.48969"
"208.37300","104.15591","99.49093"
"208.37500","104.15682","99.49210"
"208.37700","104.15774","99.49323"
"208.37900","104.15865","99.49435"
"208.38100","104.15956","99.49551"
"208.38300","104.16048","99.49664"
"208.38500","104.16142","99.49775"
"208.38700","104.16235","99.49890"
"208.38900","104.16329","99.50008"
"208.39100","104.16424","99.50124"
"208.39300","104.16519","99.50237"
"208.39500","104.16616","99.50340"
"208.39800","104.16763","99.50489"
"208.40100","104.16913","99.50623"
"208.40400","104.17064","99.50732"
"208.40800","104.17270","99.50854"
"208.41200","104.17477","99.50957"
"208.41600","104.17686","99.51077"
"208.41900","104.17841","99.51205"
"208.42100","104.17946","99.51310"
"208.42300","104.18050","99.51427"
"208.42500","104.18153","99.51548"
"208.42700","104.18256","99.51671"
"208.42900","104.18359","99.51799"
"208.43100","104.18462","99.51933"
"208.43300","104.18565","99.52069"
"208.43500","104.18667","99.52205"
"208.43700","104.18771","99.52335"
"208.43900","104.18873","99.52454"
"208.44100","104.18975","99.52563"
"208.44300","104.19078","99.52663"
"208.44600","104.19233","99.52812"
"208.44800","104.19336","99.52916"
"208.45000","104.19439","99.53026"
"208.45200","104.19543","99.53137"
"208.45400","104.19646","99.53256"
"208.45600","104.19750","99.53375"
"208.45800","104.19854","99.53483"
"208.46000","104.19958","99.53586"
"208.46200","104.20063","99.53687"
"208.46500","104.20219","99.53831"
"208.46800","104.20375","99.53961"
"208.47100","104.20530","99.54086"
"208.47400","104.20684","99.54205"
"208.47700","104.20835","99.54324"
"208.48000","104.20984","99.54453"
"208.48300","104.21129","99.54591"
"208.48600","104.21272","99.54729"
"208.48900","104.21413","99.54884"
"208.49100","104.21507","99.55004"
"208.49300","104.21597","99.55135"
"208.49500","104.21689","99.55267"
"208.49700","104.21780","99.55402"
"208.49900","104.21870","99.55539"
"208.50100","104.21962","99.55672"
"208.50300","104.22054","99.55796"
"208.50500","104.22145","99.55914"
"208.50700","104.22237","99.56029"
"208.50900","104.22330","99.56141"
"208.51100","104.22424","99.56246"
"208.51400","104.22566","99.56394"
"208.51600","104.22662","99.56495"
"208.51800","104.22760","99.56596"
"208.52100","104.22910","99.56744"
"208.52400","104.23060","99.56886"
"208.52700","104.23214","99.57016"
"208.53000","104.23370","99.57141"
"208.53300","104.23528","99.57258"
"208.53700","104.23740","99.57381"
"208.54200","104.24003","99.57504"
"208.54500","104.24162","99.57632"
"208.54800","104.24318","99.57766"
"208.55100","104.24474","99.57918"
"208.55300","104.24578","99.58029"
"208.55500","104.24682","99.58152"
"208.55700","104.24784","99.58277"
"208.55900","104.24887","99.58400"
"208.56100","104.24990","99.58518"
"208.56300","104.25092","99.58641"
"208.56500","104.25195","99.58762"
"208.56700","104.25298","99.58882"
"208.56900","104.25400","99.58999"
"208.57100","104.25504","99.59112"
"208.57300","104.25606","99.59225"
"208.57500","104.25709","99.59345"
"208.57700","104.25813","99.59473"
"208.57900","104.25916","99.59605"
"208.58100","104.26021","99.59734"
"208.58300","104.26124","99.59858"
"208.58500","104.26229","99.59973"
"208.58700","104.26334","99.60081"
"208.58900","104.26438","99.60182"
"208.59200","104.26595","99.60315"
"208.59500","104.26752","99.60423"
"208.59800","104.26906","99.60527"
"208.60100","104.27059","99.60629"
"208.60400","104.27209","99.60731"
"208.60700","104.27358","99.60848"
"208.61000","104.27504","99.60984"
"208.61200","104.27599","99.61086"
"208.61400","104.27694","99.61202"
"208.61600","104.27789","99.61325"
"208.61800","104.27882","99.61449"
"208.62000","104.27975","99.61573"
"208.62200","104.28067","99.61700"
"208.62400","104.28159","99.61827"
"208.62600","104.28252","99.61950"
"208.62800","104.28344","99.62064"
"208.63000","104.28436","99.62170"
"208.63200","104.28529","99.62279"
"208.63400","104.28622","99.62389"
"208.63600","104.28716","99.62501"
"208.63800","104.28810","99.62611"
"208.64000","104.28905","99.62720"
"208.64200","104.29000","99.62828"
"208.64400","104.29097","99.62933"
"208.64600","104.29194","99.63035"
"208.64900","104.29342","99.63168"
"208.65200","104.29491","99.63291"
"208.65500","104.29643","99.63403"
"208.65900","104.29847","99.63526"
"208.66300","104.30051","99.63636"
"208.66600","104.30206","99.63742"
"208.66900","104.30359","99.63866"
"208.67200","104.30511","99.64018"
"208.67400","104.30614","99.64125"
"208.67600","104.30715","99.64235"
"208.67800","104.30817","99.64353"
"208.68000","104.30919","99.64478"
"208.68200","104.31021","99.64600"
"208.68400","104.31123","99.64720"
"208.68600","104.31226","99.64842"
"208.68800","104.31328","99.64969"
"208.69000","104.31432","99.65095"
"208.69200","104.31534","99.65218"
"208.69400","104.31638","99.65338"
"208.69600","104.31741","99.65460"
"208.69800","104.31846","99.65580"
"208.70000","104.31950","99.65690"
"208.70200","104.32055","99.65791"
"208.70500","104.32213","99.65939"
"208.70800","104.32372","99.66074"
"208.71100","104.32530","99.66184"
"208.71500","104.32741","99.66309"
"208.71900","104.32951","99.66434"
"208.72300","104.33158","99.66560"
"208.72600","104.33311","99.66664"
"208.72900","104.33461","99.66782"
"208.73200","104.33607","99.66930"
"208.73400","104.33704","99.67033"
"208.73700","104.33848","99.67179"
"208.73900","104.33942","99.67280"
"208.74100","104.34035","99.67389"
"208.74300","104.34127","99.67506"
"208.74500","104.34218","99.67632"
"208.74700","104.34310","99.67760"
"208.74900","104.34402","99.67889"
"208.75100","104.34492","99.67997"
"208.75300","104.34585","99.68102"
"208.75500","104.34677","99.68242"
"208.75700","104.34770","99.68382"
"208.75900","104.34865","99.68510"
"208.76100","104.34959","99.68630"
"208.76300","104.35056","99.68747"
"208.76500","104.35152","99.68861"
"208.76700","104.35249","99.68967"
"208.77000","104.35400","99.69109"
"208.77300","104.35551","99.69237"
"208.77600","104.35706","99.69339"
"208.78100","104.35966","99.69440"
"208.78700","104.36282","99.69542"
"208.79000","104.36440","99.69653"
"208.79300","104.36597","99.69802"
"208.79500","104.36701","99.69926"
"208.79700","104.36805","99.70061"
"208.79900","104.36907","99.70204"
"208.80100","104.37011","99.70350"
"208.80300","104.37114","99.70494"
"208.80500","104.37216","99.70636"
"208.80700","104.37318","99.70779"
"208.80900","104.37420","99.70929"
"208.81100","104.37521","99.71082"
"208.81300","104.37623","99.71232"
"208.81500","104.37725","99.71367"
"208.81700","104.37827","99.71486"
"208.81900","104.37928","99.71603"
"208.82100","104.38030","99.71720"
"208.82300","104.38132","99.71837"
"208.82500","104.38235","99.71947"
"208.82700","104.38338","99.72050"
"208.83000","104.38492","99.72200"
"208.83300","104.38647","99.72336"
"208.83600","104.38803","99.72454"
"208.83900","104.38958","99.72557"
"208.84300","104.39165","99.72680"
"208.84700","104.39370","99.72802"
"208.85000","104.39520","99.72918"
"208.85300","104.39669","99.73032"
"208.85600","104.39817","99.73151"
"208.85900","104.39961","99.73270"
"208.86200","104.40104","99.73385"
"208.86500","104.40244","99.73521"
"208.86800","104.40383","99.73667"
"208.87100","104.40520","99.73812"
"208.87400","104.40658","99.73962"
"208.87600","104.40749","99.74065"
"208.87800","104.40841","99.74171"
"208.88000","104.40932","99.74281"
"208.88200","104.41024","99.74397"
"208.88400","104.41116","99.74516"
"208.88600","104.41210","99.74644"
"208.88800","104.41304","99.74778"
"208.89000","104.41399","99.74909"
"208.89200","104.41496","99.75034"
"208.89400","104.41592","99.75146"
"208.89600","104.41692","99.75248"
"208.89900","104.41840","99.75384"
"208.90200","104.41992","99.75518"
"208.90500","104.42146","99.75645"
"208.90800","104.42302","99.75768"
"208.91100","104.42458","99.75880"
"208.91400","104.42615","99.76000"
"208.91700","104.42770","99.76145"
"208.92000","104.42927","99.76297"
"208.92200","104.43031","99.76402"
"208.92400","104.43134","99.76508"
"208.92600","104.43239","99.76613"
"208.92800","104.43343","99.76714"
"208.93100","104.43497","99.76863"
"208.93300","104.43601","99.76969"
"208.93500","104.43703","99.77080"
"208.93700","104.43808","99.77197"
"208.93900","104.43911","99.77319"
"208.94100","104.44014","99.77435"
"208.94300","104.44117","99.77545"
"208.94500","104.44220","99.77654"
"208.94700","104.44323","99.77763"
"208.94900","104.44427","99.77872"
"208.95100","104.44530","99.77975"
"208.95300","104.44634","99.78077"
"208.95600","104.44790","99.78222"
"208.95900","104.44946","99.78358"
"208.96200","104.45101","99.78469"
"208.96600","104.45307","99.78596"
"208.97000","104.45512","99.78722"
"208.97300","104.45661","99.78831"
"208.97600","104.45808","99.78951"
"208.97900","104.45953","99.79076"
"208.98200","104.46094","99.79222"
"208.98400","104.46187","99.79324"
"208.98600","104.46279","99.79427"
"208.98800","104.46371","99.79536"
"208.99000","104.46461","99.79652"
"208.99200","104.46552","99.79774"
"208.99400","104.46640","99.79900"
"208.99600","104.46729","99.80029"
"208.99800","104.46819","99.80161"
"209.00000","104.46909","99.80297"
"209.00200","104.46998","99.80437"
"209.00400","104.47089","99.80583"
"209.00600","104.47179","99.80727"
"209.00800","104.47272","99.80846"
"209.01000","104.47366","99.80973"
"209.01200","104.47460","99.81126"
"209.01400","104.47557","99.81266"
"209.01600","104.47654","99.81392"
"209.01800","104.47752","99.81508"
"209.02000","104.47853","99.81613"
"209.02300","104.48004","99.81753"
"209.02600","104.48159","99.81884"
"209.02900","104.48316","99.82003"
"209.03300","104.48528","99.82127"
"209.03800","104.48792","99.82230"
"209.04200","104.49002","99.82333"
"209.04500","104.49160","99.82455"
"209.04700","104.49264","99.82560"
"209.04900","104.49368","99.82670"
"209.05100","104.49471","99.82784"
"209.05300","104.49574","99.82902"
"209.05500","104.49677","99.83023"
"209.05700","104.49780","99.83150"
"209.05900","104.49882","99.83279"
"209.06100","104.49986","99.83401"
"209.06300","104.50088","99.83523"
"209.06500","104.50189","99.83646"
"209.06700","104.50293","99.83764"
"209.06900","104.50396","99.83873"
"209.07100","104.50499","99.83975"
"209.07400","104.50654","99.84120"
"209.07600","104.50758","99.84221"
"209.07800","104.50862","99.84324"
"209.08000","104.50967","99.84426"
"209.08300","104.51123","99.84569"
"209.08600","104.51280","99.84678"
"209.09000","104.51489","99.84790"
"209.09400","104.51696","99.84908"
"209.09700","104.51849","99.85023"
"209.10000","104.52000","99.85158"
"209.10300","104.52147","99.85300"
"209.10600","104.52293","99.85453"
"209.10800","104.52387","99.85560"
"209.11000","104.52482","99.85677"
"209.11200","104.52575","99.85804"
"209.11400","104.52668","99.85941"
"209.11600","104.52760","99.86084"
"209.11800","104.52850","99.86226"
"209.12000","104.52941","99.86363"
"209.12200","104.53031","99.86492"
"209.12400","104.53121","99.86610"
"209.12600","104.53212","99.86720"
"209.12800","104.53304","99.86825"
"209.13000","104.53394","99.86931"
"209.13200","104.53486","99.87042"
"209.13400","104.53579","99.87154"
"209.13600","104.53671","99.87267"
"209.13800","104.53767","99.87377"
"209.14000","104.53862","99.87478"
"209.14300","104.54006","99.87617"
"209.14600","104.54156","99.87750"
"209.14900","104.54305","99.87867"
"209.15200","104.54459","99.87975"
"209.15500","104.54613","99.88084"
"209.15800","104.54769","99.88198"
"209.16100","104.54927","99.88312"
"209.16400","104.55085","99.88434"
"209.16700","104.55243","99.88583"
"209.16900","104.55349","99.88692"
"209.17100","104.55454","99.88804"
"209.17300","104.55560","99.88913"
"209.17500","104.55665","99.89017"
"209.17800","104.55822","99.89162"
"209.18100","104.55981","99.89310"
"209.18300","104.56087","99.89415"
"209.18500","104.56191","99.89520"
"209.18700","104.56297","99.89627"
"209.18900","104.56403","99.89736"
"209.19100","104.56509","99.89845"
"209.19300","104.56613","99.89955"
"209.19500","104.56719","99.90069"
"209.19700","104.56825","99.90184"
"209.19900","104.56931","99.90303"
"209.20100","104.57037","99.90424"
"209.20300","104.57143","99.90546"
"209.20500","104.57248","99.90670"
"209.20700","104.57354","99.90791"
"209.20900","104.57458","99.90900"
"209.21100","104.57564","99.91001"
"209.21400","104.57719","99.91142"
"209.21700","104.57874","99.91261"
"209.22000","104.58025","99.91373"
"209.22400","104.58225","99.91508"
"209.22700","104.58370","99.91619"
"209.23000","104.58514","99.91735"
"209.23300","104.58655","99.91859"
"209.23600","104.58794","99.91981"
"209.23900","104.58931","99.92107"
"209.24200","104.59068","99.92264"
"209.24400","104.59159","99.92381"
"209.24600","104.59250","99.92501"
"209.24800","104.59342","99.92619"
"209.25000","104.59435","99.92723"
"209.25300","104.59573","99.92856"
"209.25500","104.59666","99.92976"
"209.25700","104.59761","99.93096"
"209.25900","104.59856","99.93215"
"209.26100","104.59953","99.93333"
"209.26300","104.60050","99.93449"
"209.26500","104.60149","99.93562"
"209.26700","104.60249","99.93676"
"209.26900","104.60349","99.93784"
"209.27200","104.60501","99.93929"
"209.27500","104.60655","99.94052"
"209.27900","104.60862","99.94179"
"209.28400","104.61120","99.94300"
"209.28800","104.61325","99.94435"
"209.29100","104.61478","99.94554"
"209.29400","104.61630","99.94685"
"209.29700","104.61781","99.94836"
"209.29900","104.61881","99.94950"
"209.30100","104.61982","99.95073"
"209.30300","104.62081","99.95199"
"209.30500","104.62181","99.95322"
