Time,Extension,Load
(s),(mm),(N)
"44.72300","22.33294","19.47402"
"44.72500","22.33397","19.47504"
"44.72700","22.33501","19.47609"
"44.73000","22.33656","19.47741"
"44.73300","22.33811","19.47866"
"44.73600","22.33967","19.47984"
"44.73900","22.34122","19.48102"
"44.74200","22.34276","19.48248"
"44.74400","22.34377","19.48352"
"44.74700","22.34528","19.48499"
"44.75000","22.34678","19.48647"
"44.75300","22.34824","19.48785"
"44.75600","22.34969","19.48911"
"44.75900","22.35110","19.49039"
"44.76200","22.35251","19.49173"
"44.76400","22.35343","19.49274"
"44.76600","22.35435","19.49388"
"44.76800","22.35527","19.49507"
"44.77000","22.35619","19.49628"
"44.77200","22.35711","19.49754"
"44.77400","22.35803","19.49883"
"44.77600","22.35896","19.50007"
"44.77800","22.35989","19.50121"
"44.78000","22.36082","19.50227"
"44.78300","22.36224","19.50374"
"44.78600","22.36368","19.50512"
"44.78900","22.36514","19.50642"
"44.79200","22.36662","19.50771"
"44.79500","22.36813","19.50887"
"44.79800","22.36966","19.50998"
"44.80100","22.37120","19.51106"
"44.80500","22.37327","19.51213"
"44.81100","22.37640","19.51321"
"44.81700","22.37950","19.51438"
"44.82100","22.38155","19.51561"
"44.82400","22.38308","19.51665"
"44.82700","22.38460","19.51784"
"44.83000","22.38612","19.51931"
"44.83200","22.38713","19.52039"
"44.83400","22.38813","19.52148"
"44.83600","22.38914","19.52257"
"44.83800","22.39016","19.52368"
"44.84000","22.39117","19.52478"
"44.84200","22.39218","19.52588"
"44.84400","22.39320","19.52697"
"44.84600","22.39422","19.52803"
"44.84900","22.39576","19.52950"
"44.85200","22.39731","19.53095"
"44.85500","22.39886","19.53215"
"44.85900","22.40094","19.53318"
"44.86600","22.40458","19.53425"
"44.87000","22.40663","19.53526"
"44.87400","22.40865","19.53657"
"44.87700","22.41014","19.53779"
"44.88000","22.41160","19.53914"
"44.88300","22.41303","19.54060"
"44.88500","22.41398","19.54169"
"44.88700","22.41492","19.54282"
"44.88900","22.41585","19.54396"
"44.89100","22.41678","19.54509"
"44.89300","22.41770","19.54620"
"44.89500","22.41862","19.54730"
"44.89700","22.41955","19.54833"
"44.89900","22.42048","19.54934"
"44.90100","22.42142","19.55035"
"44.90300","22.42236","19.55137"
"44.90500","22.42331","19.55238"
"44.90800","22.42475","19.55386"
"44.91100","22.42621","19.55523"
"44.91400","22.42769","19.55647"
"44.91700","22.42920","19.55764"
"44.92100","22.43126","19.55891"
"44.92600","22.43389","19.56010"
"44.93000","22.43602","19.56114"
"44.93300","22.43762","19.56220"
"44.93600","22.43923","19.56344"
"44.93900","22.44084","19.56462"
"44.94200","22.44244","19.56594"
"44.94400","22.44350","19.56695"
"44.94600","22.44456","19.56802"
"44.94800","22.44561","19.56909"
"44.95000","22.44666","19.57014"
"44.95200","22.44770","19.57122"
"44.95400","22.44874","19.57229"
"44.95600","22.44977","19.57333"
"44.95800","22.45081","19.57434"
"44.96100","22.45235","19.57577"
"44.96400","22.45389","19.57710"
"44.96700","22.45542","19.57846"
"44.97000","22.45695","19.57988"
"44.97300","22.45848","19.58130"
"44.97600","22.46001","19.58252"
"44.97900","22.46154","19.58357"
"44.98400","22.46410","19.58474"
"44.99000","22.46714","19.58585"
"44.99400","22.46915","19.58690"
"44.99800","22.47112","19.58826"
"45.00100","22.47258","19.58938"
"45.00400","22.47402","19.59062"
"45.00700","22.47545","19.59218"
"45.00900","22.47639","19.59340"
"45.01100","22.47733","19.59465"
"45.01300","22.47826","19.59587"
"45.01500","22.47919","19.59708"
"45.01700","22.48012","19.59825"
"45.01900","22.48105","19.59932"
"45.02100","22.48199","19.60032"
"45.02400","22.48340","19.60175"
"45.02700","22.48482","19.60319"
"45.03000","22.48626","19.60454"
"45.03300","22.48772","19.60577"
"45.03600","22.48920","19.60684"
"45.04000","22.49119","19.60800"
"45.04600","22.49425","19.60914"
"45.05300","22.49786","19.61031"
"45.05700","22.49993","19.61139"
"45.06000","22.50147","19.61255"
"45.06300","22.50301","19.61380"
"45.06600","22.50453","19.61517"
"45.06900","22.50604","19.61662"
"45.07100","22.50705","19.61764"
"45.07300","22.50804","19.61869"
"45.07500","22.50904","19.61979"
"45.07700","22.51003","19.62088"
"45.08000","22.51152","19.62232"
"45.08300","22.51302","19.62366"
"45.08600","22.51451","19.62496"
"45.08900","22.51600","19.62608"
"45.09200","22.51751","19.62717"
"45.09500","22.51902","19.62833"
"45.09800","22.52053","19.62953"
"45.10100","22.52206","19.63072"
"45.10400","22.52360","19.63189"
"45.10700","22.52514","19.63293"
"45.11100","22.52720","19.63413"
"45.11500","22.52925","19.63524"
"45.11900","22.53127","19.63630"
"45.12300","22.53325","19.63746"
"45.12600","22.53471","19.63871"
"45.12900","22.53615","19.64014"
"45.13200","22.53756","19.64164"
"45.13400","22.53849","19.64270"
"45.13600","22.53941","19.64371"
"45.13900","22.54079","19.64517"
"45.14200","22.54216","19.64671"
"45.14400","22.54307","19.64790"
"45.14600","22.54399","19.64917"
"45.14800","22.54490","19.65045"
"45.15000","22.54583","19.65174"
"45.15200","22.54676","19.65307"
"45.15400","22.54770","19.65445"
"45.15600","22.54864","19.65581"
"45.15800","22.54960","19.65713"
"45.16000","22.55057","19.65837"
"45.16200","22.55156","19.65949"
"45.16500","22.55305","19.66082"
"45.16900","22.55508","19.66199"
"45.17500","22.55822","19.66300"
"45.18100","22.56140","19.66408"
"45.18500","22.56352","19.66532"
"45.18800","22.56511","19.66632"
"45.19100","22.56670","19.66739"
"45.19400","22.56827","19.66856"
"45.19700","22.56984","19.66983"
"45.20000","22.57140","19.67116"
"45.20300","22.57295","19.67254"
"45.20600","22.57450","19.67395"
"45.20900","22.57604","19.67535"
"45.21200","22.57757","19.67672"
"45.21500","22.57911","19.67819"
"45.21800","22.58064","19.67967"
"45.22100","22.58216","19.68105"
"45.22400","22.58369","19.68241"
"45.22700","22.58523","19.68374"
"45.23000","22.58676","19.68492"
"45.23300","22.58829","19.68602"
"45.23600","22.58982","19.68709"
"45.23900","22.59134","19.68812"
"45.24200","22.59285","19.68926"
"45.24500","22.59434","19.69044"
"45.24800","22.59581","19.69164"
"45.25100","22.59726","19.69286"
"45.25400","22.59870","19.69402"
"45.25700","22.60011","19.69526"
"45.26000","22.60152","19.69670"
"45.26200","22.60245","19.69770"
"45.26400","22.60338","19.69872"
"45.26600","22.60432","19.69973"
"45.26900","22.60572","19.70120"
"45.27200","22.60713","19.70263"
"45.27500","22.60855","19.70397"
"45.27800","22.60999","19.70513"
"45.28100","22.61145","19.70630"
"45.28400","22.61292","19.70751"
"45.28700","22.61442","19.70870"
"45.29000","22.61593","19.70975"
"45.29300","22.61746","19.71079"
"45.29700","22.61952","19.71194"
"45.30200","22.62211","19.71315"
"45.30600","22.62418","19.71416"
"45.31000","22.62624","19.71546"
"45.31300","22.62777","19.71652"
"45.31600","22.62930","19.71760"
"45.31900","22.63082","19.71881"
"45.32200","22.63233","19.71996"
"45.32500","22.63384","19.72112"
"45.32800","22.63535","19.72233"
"45.33100","22.63686","19.72356"
"45.33400","22.63837","19.72485"
"45.33700","22.63989","19.72613"
"45.34000","22.64141","19.72741"
"45.34300","22.64295","19.72875"
"45.34600","22.64449","19.73008"
"45.34900","22.64604","19.73135"
"45.35200","22.64759","19.73255"
"45.35500","22.64915","19.73378"
"45.35800","22.65071","19.73495"
"45.36100","22.65226","19.73602"
"45.36400","22.65380","19.73705"
"45.36700","22.65531","19.73809"
"45.37000","22.65681","19.73925"
"45.37300","22.65829","19.74057"
"45.37500","22.65926","19.74160"
"45.37700","22.66022","19.74275"
"45.37900","22.66117","19.74400"
"45.38100","22.66212","19.74525"
"45.38300","22.66305","19.74649"
"45.38500","22.66398","19.74774"
"45.38700","22.66491","19.74898"
"45.38900","22.66583","19.75025"
"45.39100","22.66675","19.75151"
"45.39300","22.66767","19.75270"
"45.39500","22.66860","19.75385"
"45.39700","22.66953","19.75494"
"45.39900","22.67046","19.75602"
"45.40100","22.67140","19.75707"
"45.40300","22.67235","19.75811"
"45.40500","22.67331","19.75919"
"45.40700","22.67427","19.76028"
"45.41000","22.67574","19.76171"
"45.41300","22.67723","19.76285"
"45.41700","22.67926","19.76402"
"45.42300","22.68235","19.76510"
"45.43000","22.68600","19.76621"
"45.43400","22.68809","19.76724"
"45.43800","22.69016","19.76838"
"45.44100","22.69171","19.76941"
"45.44400","22.69325","19.77071"
"45.44700","22.69478","19.77203"
"45.45000","22.69630","19.77331"
"45.45300","22.69783","19.77461"
"45.45600","22.69935","19.77589"
"45.45900","22.70088","19.77696"
"45.46200","22.70241","19.77807"
"45.46500","22.70394","19.77914"
"45.46800","22.70548","19.78024"
"45.47100","22.70702","19.78157"
"45.47400","22.70857","19.78304"
"45.47600","22.70961","19.78408"
"45.47800","22.71064","19.78513"
"45.48100","22.71219","19.78648"
"45.48400","22.71373","19.78752"
"45.48800","22.71577","19.78869"
"45.49200","22.71777","19.78994"
"45.49600","22.71973","19.79124"
"45.49900","22.72117","19.79240"
"45.50200","22.72259","19.79371"
"45.50500","22.72398","19.79506"
"45.50800","22.72536","19.79640"
"45.51100","22.72673","19.79767"
"45.51400","22.72810","19.79887"
"45.51700","22.72946","19.80011"
"45.52000","22.73083","19.80145"
"45.52300","22.73221","19.80275"
"45.52600","22.73361","19.80416"
"45.52900","22.73503","19.80560"
"45.53200","22.73647","19.80700"
"45.53500","22.73794","19.80812"
"45.53900","22.73994","19.80921"
"45.54400","22.74251","19.81024"
"45.55500","22.74831","19.81135"
"45.55900","22.75043","19.81252"
"45.56200","22.75202","19.81373"
"45.56500","22.75360","19.81511"
"45.56800","22.75517","19.81664"
"45.57000","22.75622","19.81771"
"45.57200","22.75726","19.81880"
"45.57400","22.75830","19.81991"
"45.57600","22.75935","19.82101"
"45.57800","22.76039","19.82210"
"45.58000","22.76143","19.82318"
"45.58200","22.76247","19.82429"
"45.58400","22.76352","19.82541"
"45.58600","22.76456","19.82646"
"45.58800","22.76562","19.82751"
"45.59000","22.76667","19.82861"
"45.59200","22.76772","19.82977"
"45.59400","22.76878","19.83092"
"45.59600","22.76984","19.83197"
"45.59900","22.77143","19.83330"
"45.60200","22.77302","19.83437"
"45.60600","22.77513","19.83559"
"45.60900","22.77670","19.83662"
"45.61200","22.77826","19.83773"
"45.61600","22.78029","19.83898"
"45.61900","22.78178","19.84001"
"45.62200","22.78325","19.84123"
"45.62500","22.78469","19.84264"
"45.62700","22.78563","19.84377"
"45.62900","22.78657","19.84501"
"45.63100","22.78749","19.84627"
"45.63300","22.78841","19.84749"
"45.63500","22.78932","19.84874"
"45.63700","22.79024","19.85006"
"45.63900","22.79115","19.85147"
"45.64100","22.79206","19.85291"
"45.64300","22.79298","19.85430"
"45.64500","22.79390","19.85565"
"45.64700","22.79483","19.85698"
"45.64900","22.79576","19.85828"
"45.65100","22.79670","19.85954"
"45.65300","22.79766","19.86071"
"45.65500","22.79862","19.86180"
"45.65700","22.79959","19.86283"
"45.66000","22.80107","19.86424"
"45.66300","22.80258","19.86540"
"45.66700","22.80462","19.86646"
"45.67300","22.80774","19.86752"
"45.67700","22.80983","19.86863"
"45.68100","22.81192","19.86999"
"45.68400","22.81347","19.87118"
"45.68700","22.81502","19.87231"
"45.69000","22.81655","19.87337"
"45.69300","22.81808","19.87450"
"45.69600","22.81960","19.87576"
"45.69900","22.82112","19.87713"
"45.70200","22.82264","19.87847"
"45.70500","22.82415","19.87967"
"45.70800","22.82567","19.88081"
"45.71100","22.82720","19.88193"
"45.71400","22.82872","19.88299"
"45.71700","22.83026","19.88408"
"45.72000","22.83180","19.88510"
"45.72500","22.83436","19.88626"
"45.73100","22.83744","19.88743"
"45.73600","22.83997","19.88845"
"45.74100","22.84244","19.88953"
"45.74500","22.84437","19.89056"
"45.74900","22.84627","19.89191"
"45.75200","22.84766","19.89302"
"45.75500","22.84904","19.89418"
"45.75800","22.85041","19.89535"
"45.76100","22.85178","19.89673"
"45.76300","22.85269","19.89780"
"45.76500","22.85359","19.89895"
"45.76700","22.85451","19.90017"
"45.76900","22.85542","19.90141"
"45.77100","22.85635","19.90264"
"45.77300","22.85728","19.90386"
"45.77500","22.85822","19.90505"
"45.77700","22.85917","19.90615"
"45.77900","22.86014","19.90717"
"45.78200","22.86160","19.90861"
"45.78500","22.86310","19.90998"
"45.78900","22.86513","19.91117"
"45.79500","22.86825","19.91221"
"45.80000","22.87088","19.91328"
"45.80400","22.87299","19.91451"
"45.80700","22.87456","19.91578"
"45.80900","22.87561","19.91686"
"45.81100","22.87666","19.91806"
"45.81300","22.87770","19.91936"
"45.81500","22.87874","19.92073"
"45.81700","22.87979","19.92211"
"45.81900","22.88083","19.92339"
"45.82100","22.88186","19.92452"
"45.82300","22.88290","19.92559"
"45.82500","22.88394","19.92666"
"45.82700","22.88498","19.92777"
"45.82900","22.88602","19.92889"
"45.83100","22.88707","19.93001"
"45.83300","22.88811","19.93114"
"45.83500","22.88915","19.93228"
"45.83700","22.89020","19.93335"
"45.83900","22.89125","19.93441"
"45.84100","22.89230","19.93545"
"45.84400","22.89387","19.93678"
"45.84700","22.89545","19.93784"
"45.85100","22.89754","19.93893"
"45.85600","22.90014","19.93999"
"45.86300","22.90367","19.94113"
"45.86800","22.90611","19.94221"
"45.87200","22.90800","19.94356"
"45.87500","22.90939","19.94468"
"45.87800","22.91076","19.94595"
"45.88100","22.91212","19.94734"
"45.88300","22.91302","19.94837"
"45.88500","22.91392","19.94950"
"45.88700","22.91482","19.95064"
"45.88900","22.91572","19.95171"
"45.89100","22.91662","19.95272"
"45.89300","22.91753","19.95375"
"45.89500","22.91845","19.95481"
"45.89700","22.91938","19.95586"
"45.89900","22.92031","19.95687"
"45.90100","22.92126","19.95787"
"45.90300","22.92222","19.95888"
"45.90600","22.92367","19.96022"
"45.90900","22.92516","19.96123"
"45.91300","22.92718","19.96223"
"45.92000","22.93080","19.96333"
"45.92700","22.93446","19.96451"
"45.93200","22.93708","19.96583"
"45.93500","22.93863","19.96696"
"45.93800","22.94019","19.96842"
"45.94000","22.94122","19.96948"
"45.94200","22.94226","19.97053"
"45.94400","22.94328","19.97155"
"45.94600","22.94431","19.97258"
"45.94800","22.94534","19.97367"
"45.95000","22.94637","19.97484"
"45.95200","22.94740","19.97608"
"45.95400","22.94843","19.97732"
"45.95600","22.94946","19.97849"
"45.95800","22.95049","19.97960"
"45.96000","22.95152","19.98066"
"45.96200","22.95256","19.98173"
"45.96400","22.95359","19.98280"
"45.96600","22.95463","19.98380"
"45.96900","22.95619","19.98517"
"45.97200","22.95775","19.98637"
"45.97600","22.95982","19.98754"
"45.98200","22.96289","19.98866"
"45.98600","22.96491","19.98968"
"45.99000","22.96688","19.99106"
"45.99300","22.96833","19.99227"
"45.99600","22.96975","19.99346"
"45.99900","22.97115","19.99479"
"46.00100","22.97207","19.99584"
"46.00300","22.97298","19.99697"
"46.00500","22.97389","19.99813"
"46.00700","22.97479","19.99930"
"46.00900","22.97569","20.00041"
"46.01100","22.97659","20.00145"
"46.01300","22.97748","20.00248"
"46.01500","22.97839","20.00355"
"46.01700","22.97930","20.00464"
"46.01900","22.98021","20.00570"
"46.02100","22.98113","20.00671"
"46.02400","22.98252","20.00821"
"46.02700","22.98395","20.00966"
"46.03000","22.98539","20.01092"
"46.03300","22.98686","20.01202"
"46.03700","22.98886","20.01329"
"46.04100","22.99089","20.01431"
"46.04600","22.99347","20.01547"
"46.05100","22.99607","20.01658"
"46.05500","22.99815","20.01771"
"46.05800","22.99971","20.01885"
"46.06100","23.00126","20.02025"
"46.06400","23.00282","20.02167"
"46.06700","23.00437","20.02292"
"46.07000","23.00593","20.02405"
"46.07300","23.00748","20.02521"
"46.07600","23.00904","20.02652"
"46.07900","23.01061","20.02790"
"46.08200","23.01218","20.02934"
"46.08400","23.01323","20.03036"
"46.08600","23.01427","20.03137"
"46.08800","23.01533","20.03237"
"46.09000","23.01638","20.03339"
"46.09200","23.01744","20.03441"
"46.09500","23.01903","20.03568"
"46.09900","23.02114","20.03695"
"46.10400","23.02376","20.03801"
"46.11100","23.02736","20.03919"
"46.11500","23.02935","20.04036"
"46.11800","23.03081","20.04143"
"46.12100","23.03225","20.04247"
"46.12400","23.03366","20.04358"
"46.12700","23.03506","20.04490"
"46.13000","23.03644","20.04616"
"46.13300","23.03781","20.04735"
"46.13600","23.03917","20.04865"
"46.13900","23.04054","20.05009"
"46.14100","23.04146","20.05112"
"46.14300","23.04238","20.05217"
"46.14500","23.04331","20.05323"
"46.14700","23.04424","20.05426"
"46.14900","23.04519","20.05530"
"46.15100","23.04614","20.05631"
"46.15400","23.04760","20.05762"
"46.15700","23.04909","20.05864"
"46.16100","23.05111","20.05974"
"46.16500","23.05317","20.06083"
"46.16900","23.05527","20.06198"
"46.17200","23.05685","20.06308"
"46.17500","23.05844","20.06450"
"46.17800","23.06003","20.06601"
"46.18000","23.06108","20.06710"
"46.18200","23.06214","20.06823"
"46.18400","23.06319","20.06932"
