Time,Extension,Load
(s),(mm),(N)
"17.05600","8.49604","4.67054"
"17.06100","8.49856","4.67165"
"17.06700","8.50163","4.67268"
"17.07100","8.50367","4.67383"
"17.07400","8.50520","4.67497"
"17.07700","8.50673","4.67608"
"17.08000","8.50826","4.67726"
"17.08300","8.50978","4.67869"
"17.08600","8.51131","4.68014"
"17.08900","8.51284","4.68154"
"17.09200","8.51437","4.68300"
"17.09500","8.51591","4.68440"
"17.09800","8.51746","4.68584"
"17.10100","8.51901","4.68725"
"17.10400","8.52056","4.68871"
"17.10600","8.52161","4.68974"
"17.10900","8.52317","4.69113"
"17.11200","8.52474","4.69214"
"17.11600","8.52684","4.69321"
"17.12100","8.52944","4.69432"
"17.12600","8.53202","4.69532"
"17.13100","8.53454","4.69645"
"17.13500","8.53651","4.69779"
"17.13800","8.53796","4.69907"
"17.14100","8.53939","4.70051"
"17.14400","8.54081","4.70190"
"17.14700","8.54222","4.70321"
"17.15000","8.54362","4.70455"
"17.15300","8.54502","4.70591"
"17.15600","8.54642","4.70736"
"17.15800","8.54737","4.70852"
"17.16000","8.54832","4.70969"
"17.16200","8.54928","4.71075"
"17.16500","8.55073","4.71214"
"17.16800","8.55221","4.71341"
"17.17100","8.55372","4.71459"
"17.17500","8.55576","4.71586"
"17.18000","8.55837","4.71689"
"17.18800","8.56260","4.71792"
"17.19300","8.56524","4.71897"
"17.19700","8.56733","4.72026"
"17.20000","8.56888","4.72132"
"17.20300","8.57043","4.72254"
"17.20600","8.57197","4.72388"
"17.20900","8.57349","4.72521"
"17.21200","8.57502","4.72644"
"17.21500","8.57654","4.72758"
"17.21800","8.57807","4.72872"
"17.22100","8.57959","4.72991"
"17.22400","8.58112","4.73119"
"17.22700","8.58265","4.73244"
"17.23000","8.58419","4.73357"
"17.23300","8.58573","4.73461"
"17.23700","8.58779","4.73581"
"17.24400","8.59140","4.73687"
"17.25000","8.59445","4.73791"
"17.25400","8.59645","4.73900"
"17.25700","8.59792","4.74002"
"17.26000","8.59937","4.74111"
"17.26300","8.60080","4.74240"
"17.26500","8.60174","4.74342"
"17.26700","8.60268","4.74450"
"17.26900","8.60360","4.74557"
"17.27100","8.60453","4.74666"
"17.27300","8.60544","4.74778"
"17.27500","8.60636","4.74884"
"17.27800","8.60773","4.75027"
"17.28100","8.60911","4.75166"
"17.28400","8.61049","4.75308"
"17.28700","8.61188","4.75438"
"17.29000","8.61329","4.75559"
"17.29300","8.61472","4.75664"
"17.29700","8.61665","4.75790"
"17.30100","8.61863","4.75914"
"17.30500","8.62064","4.76024"
"17.30900","8.62268","4.76138"
"17.31300","8.62473","4.76273"
"17.31600","8.62627","4.76397"
"17.31900","8.62780","4.76533"
"17.32200","8.62934","4.76677"
"17.32500","8.63086","4.76817"
"17.32800","8.63239","4.76952"
"17.33100","8.63391","4.77074"
"17.33400","8.63542","4.77205"
"17.33700","8.63694","4.77345"
"17.34000","8.63845","4.77483"
"17.34300","8.63997","4.77614"
"17.34600","8.64149","4.77739"
"17.34900","8.64301","4.77864"
"17.35200","8.64454","4.77987"
"17.35500","8.64607","4.78087"
"17.35900","8.64812","4.78205"
"17.36500","8.65122","4.78321"
"17.37100","8.65430","4.78427"
"17.37600","8.65683","4.78537"
"17.38000","8.65882","4.78640"
"17.38300","8.66028","4.78742"
"17.38600","8.66172","4.78863"
"17.38900","8.66313","4.78982"
"17.39200","8.66453","4.79106"
"17.39500","8.66592","4.79240"
"17.39800","8.66730","4.79386"
"17.40000","8.66822","4.79491"
"17.40200","8.66915","4.79597"
"17.40500","8.67054","4.79737"
"17.40800","8.67195","4.79864"
"17.41100","8.67337","4.79990"
"17.41400","8.67482","4.80110"
"17.41700","8.67629","4.80222"
"17.42000","8.67779","4.80322"
"17.42400","8.67983","4.80423"
"17.43100","8.68348","4.80523"
"17.43600","8.68612","4.80640"
"17.44100","8.68876","4.80769"
"17.44500","8.69085","4.80892"
"17.44800","8.69242","4.80996"
"17.45100","8.69397","4.81105"
"17.45500","8.69603","4.81231"
"17.45900","8.69808","4.81363"
"17.46200","8.69962","4.81467"
"17.46500","8.70115","4.81589"
"17.46800","8.70268","4.81734"
"17.47100","8.70422","4.81880"
"17.47400","8.70575","4.82020"
"17.47700","8.70730","4.82159"
"17.48000","8.70885","4.82305"
"17.48200","8.70988","4.82408"
"17.48500","8.71144","4.82542"
"17.48800","8.71299","4.82645"
"17.49200","8.71506","4.82770"
"17.49700","8.71763","4.82891"
"17.50100","8.71964","4.83002"
"17.50400","8.72113","4.83103"
"17.50700","8.72259","4.83214"
"17.51000","8.72403","4.83322"
"17.51400","8.72592","4.83449"
"17.51800","8.72777","4.83570"
"17.52100","8.72915","4.83673"
"17.52400","8.73053","4.83788"
"17.52700","8.73190","4.83925"
"17.52900","8.73281","4.84030"
"17.53100","8.73373","4.84144"
"17.53300","8.73466","4.84266"
"17.53500","8.73559","4.84392"
"17.53700","8.73653","4.84514"
"17.53900","8.73747","4.84626"
"17.54100","8.73843","4.84728"
"17.54400","8.73989","4.84859"
"17.54700","8.74136","4.84969"
"17.55100","8.74337","4.85072"
"17.55700","8.74645","4.85180"
"17.56400","8.75009","4.85298"
"17.56800","8.75218","4.85404"
"17.57200","8.75426","4.85509"
"17.57600","8.75633","4.85629"
"17.58000","8.75840","4.85751"
"17.58300","8.75995","4.85869"
"17.58600","8.76150","4.85997"
"17.58900","8.76304","4.86138"
"17.59100","8.76408","4.86241"
"17.59300","8.76511","4.86347"
"17.59500","8.76614","4.86457"
"17.59700","8.76718","4.86574"
"17.59900","8.76821","4.86692"
"17.60100","8.76925","4.86798"
"17.60400","8.77081","4.86925"
"17.60800","8.77289","4.87044"
"17.61200","8.77497","4.87147"
"17.61700","8.77756","4.87247"
"17.62400","8.78111","4.87365"
"17.62900","8.78358","4.87490"
"17.63300","8.78551","4.87622"
"17.63600","8.78693","4.87733"
"17.63900","8.78834","4.87862"
"17.64200","8.78974","4.88013"
"17.64400","8.79066","4.88125"
"17.64600","8.79159","4.88243"
"17.64800","8.79252","4.88356"
"17.65000","8.79345","4.88464"
"17.65200","8.79439","4.88570"
"17.65400","8.79533","4.88674"
"17.65600","8.79628","4.88775"
"17.65900","8.79771","4.88919"
"17.66200","8.79917","4.89047"
"17.66500","8.80064","4.89160"
"17.66800","8.80214","4.89263"
"17.67300","8.80468","4.89379"
"17.67900","8.80777","4.89483"
"17.68500","8.81089","4.89599"
"17.68900","8.81296","4.89702"
"17.69200","8.81450","4.89810"
"17.69500","8.81603","4.89936"
"17.69800","8.81755","4.90067"
"17.70100","8.81906","4.90201"
"17.70400","8.82057","4.90340"
"17.70600","8.82157","4.90440"
"17.70800","8.82257","4.90548"
"17.71000","8.82357","4.90658"
"17.71200","8.82457","4.90770"
"17.71400","8.82557","4.90882"
"17.71600","8.82658","4.90993"
"17.71800","8.82759","4.91093"
"17.72100","8.82910","4.91217"
"17.72400","8.83063","4.91325"
"17.72700","8.83216","4.91428"
"17.73200","8.83473","4.91544"
"17.74400","8.84091","4.91653"
"17.75000","8.84392","4.91765"
"17.75400","8.84588","4.91893"
"17.75700","8.84732","4.92021"
"17.76000","8.84874","4.92175"
"17.76200","8.84968","4.92293"
"17.76400","8.85061","4.92414"
"17.76600","8.85154","4.92538"
"17.76800","8.85246","4.92667"
"17.77000","8.85338","4.92792"
"17.77200","8.85431","4.92907"
"17.77400","8.85524","4.93008"
"17.77700","8.85663","4.93140"
"17.78000","8.85804","4.93256"
"17.78300","8.85947","4.93362"
"17.78700","8.86141","4.93493"
"17.79000","8.86289","4.93601"
"17.79300","8.86440","4.93715"
"17.79600","8.86593","4.93821"
"17.80000","8.86801","4.93946"
"17.80400","8.87011","4.94066"
"17.80800","8.87224","4.94182"
"17.81100","8.87383","4.94289"
"17.81400","8.87543","4.94400"
"17.81700","8.87702","4.94503"
"17.82100","8.87913","4.94631"
"17.82400","8.88071","4.94732"
"17.82700","8.88227","4.94848"
"17.83000","8.88383","4.94962"
"17.83300","8.88538","4.95072"
"17.83600","8.88693","4.95177"
"17.83900","8.88846","4.95279"
"17.84200","8.89000","4.95384"
"17.84500","8.89154","4.95502"
"17.84800","8.89307","4.95635"
"17.85100","8.89462","4.95775"
"17.85400","8.89616","4.95901"
"17.85800","8.89822","4.96025"
"17.86300","8.90079","4.96144"
"17.86900","8.90384","4.96248"
"17.87400","8.90635","4.96370"
"17.87700","8.90782","4.96482"
"17.88000","8.90928","4.96615"
"17.88300","8.91072","4.96766"
"17.88500","8.91168","4.96873"
"17.88700","8.91263","4.96982"
"17.88900","8.91357","4.97097"
"17.89100","8.91452","4.97221"
"17.89300","8.91546","4.97346"
"17.89500","8.91640","4.97461"
"17.89700","8.91735","4.97562"
"17.90000","8.91877","4.97704"
"17.90300","8.92021","4.97828"
"17.90600","8.92165","4.97955"
"17.90900","8.92312","4.98092"
"17.91200","8.92460","4.98209"
"17.91600","8.92660","4.98329"
"17.92100","8.92914","4.98447"
"17.92700","8.93222","4.98556"
"17.93500","8.93633","4.98673"
"17.93900","8.93837","4.98800"
"17.94200","8.93989","4.98940"
"17.94400","8.94089","4.99042"
"17.94600","8.94190","4.99146"
"17.94800","8.94290","4.99254"
"17.95000","8.94390","4.99365"
"17.95200","8.94489","4.99470"
"17.95400","8.94588","4.99572"
"17.95700","8.94738","4.99706"
"17.96000","8.94887","4.99828"
"17.96400","8.95086","4.99955"
"17.96800","8.95287","5.00079"
"17.97100","8.95438","5.00181"
"17.97400","8.95590","5.00285"
"17.97800","8.95793","5.00404"
"17.98300","8.96049","5.00521"
"17.98900","8.96355","5.00626"
"17.99300","8.96556","5.00737"
"17.99600","8.96705","5.00848"
"17.99900","8.96852","5.00968"
"18.00200","8.96996","5.01093"
"18.00500","8.97138","5.01241"
"18.00700","8.97231","5.01351"
"18.00900","8.97323","5.01460"
"18.01100","8.97415","5.01562"
"18.01400","8.97552","5.01706"
"18.01700","8.97687","5.01843"
"18.02000","8.97823","5.01986"
"18.02300","8.97960","5.02128"
"18.02600","8.98098","5.02257"
"18.02900","8.98237","5.02362"
"18.03300","8.98427","5.02481"
"18.03800","8.98671","5.02595"
"18.04400","8.98975","5.02712"
"18.05000","8.99288","5.02813"
"18.05600","8.99607","5.02925"
"18.06100","8.99874","5.03043"
"18.06500","9.00087","5.03169"
"18.06800","9.00245","5.03284"
"18.07100","9.00403","5.03402"
"18.07400","9.00560","5.03516"
"18.07700","9.00716","5.03626"
"18.08000","9.00871","5.03744"
"18.08300","9.01026","5.03870"
"18.08600","9.01181","5.03990"
"18.08900","9.01335","5.04110"
"18.09200","9.01489","5.04238"
"18.09500","9.01643","5.04364"
"18.09800","9.01797","5.04480"
"18.10100","9.01952","5.04583"
"18.10500","9.02158","5.04706"
"18.11400","9.02618","5.04819"
"18.12000","9.02919","5.04943"
"18.12400","9.03115","5.05074"
"18.12700","9.03259","5.05187"
"18.13000","9.03402","5.05304"
"18.13300","9.03543","5.05442"
"18.13500","9.03636","5.05544"
"18.13700","9.03728","5.05653"
"18.13900","9.03821","5.05767"
"18.14100","9.03913","5.05882"
"18.14300","9.04006","5.05996"
"18.14500","9.04099","5.06111"
"18.14700","9.04192","5.06225"
"18.14900","9.04285","5.06338"
"18.15100","9.04379","5.06456"
"18.15300","9.04474","5.06571"
"18.15500","9.04570","5.06682"
"18.15700","9.04667","5.06787"
"18.16000","9.04813","5.06932"
"18.16300","9.04961","5.07056"
"18.16700","9.05163","5.07179"
"18.17600","9.05624","5.07281"
"18.18900","9.06295","5.07395"
"18.19400","9.06550","5.07505"
"18.19800","9.06753","5.07618"
"18.20100","9.06905","5.07722"
"18.20400","9.07057","5.07835"
"18.20700","9.07209","5.07961"
"18.21000","9.07361","5.08097"
"18.21300","9.07514","5.08238"
"18.21600","9.07668","5.08372"
"18.21900","9.07822","5.08511"
"18.22100","9.07926","5.08615"
"18.22300","9.08029","5.08723"
"18.22500","9.08133","5.08832"
"18.22700","9.08237","5.08934"
"18.23000","9.08393","5.09080"
"18.23300","9.08549","5.09227"
"18.23600","9.08705","5.09375"
"18.23900","9.08859","5.09523"
"18.24100","9.08961","5.09625"
"18.24300","9.09062","5.09727"
"18.24500","9.09162","5.09833"
"18.24700","9.09261","5.09946"
"18.24900","9.09359","5.10067"
"18.25100","9.09457","5.10186"
"18.25300","9.09553","5.10301"
"18.25500","9.09648","5.10408"
"18.25800","9.09790","5.10551"
"18.26100","9.09930","5.10687"
"18.26400","9.10070","5.10825"
"18.26700","9.10209","5.10967"
"18.27000","9.10348","5.11107"
"18.27300","9.10488","5.11239"
"18.27600","9.10628","5.11349"
"18.27900","9.10770","5.11480"
"18.28200","9.10914","5.11606"
"18.28500","9.11060","5.11732"
"18.28800","9.11208","5.11848"
"18.29200","9.11408","5.11963"
"18.29700","9.11662","5.12067"
"18.31700","9.12688","5.12124"
"18.32300","9.12993","5.12240"
"18.32700","9.13196","5.12343"
"18.33100","9.13400","5.12473"
"18.33400","9.13553","5.12577"
"18.33700","9.13706","5.12678"
"18.34100","9.13912","5.12811"
"18.34400","9.14067","5.12916"
"18.34700","9.14222","5.13018"
"18.35000","9.14378","5.13119"
"18.35300","9.14534","5.13220"
"18.35700","9.14741","5.13347"
"18.36100","9.14947","5.13450"
"18.36600","9.15200","5.13561"
"18.37000","9.15398","5.13685"
"18.37300","9.15544","5.13787"
"18.37600","9.15687","5.13922"
"18.37800","9.15782","5.14030"
"18.38000","9.15876","5.14152"
"18.38200","9.15969","5.14288"
"18.38400","9.16061","5.14434"
"18.38600","9.16154","5.14575"
"18.38800","9.16246","5.14707"
"18.39000","9.16338","5.14833"
"18.39200","9.16430","5.14960"
"18.39400","9.16522","5.15090"
"18.39600","9.16615","5.15223"
"18.39800","9.16709","5.15356"
"18.40000","9.16803","5.15490"
"18.40200","9.16898","5.15625"
"18.40400","9.16994","5.15752"
"18.40600","9.17091","5.15872"
"18.40800","9.17189","5.15983"
"18.41100","9.17338","5.16124"
"18.41400","9.17490","5.16242"
"18.41700","9.17645","5.16352"
"18.42100","9.17854","5.16458"
"18.42600","9.18119","5.16559"
"18.43000","9.18332","5.16672"
"18.43300","9.18491","5.16788"
"18.43600","9.18650","5.16920"
"18.43900","9.18807","5.17040"
"18.44200","9.18964","5.17155"
"18.44500","9.19120","5.17273"
"18.44800","9.19275","5.17378"
"18.45200","9.19482","5.17508"
"18.45600","9.19688","5.17608"
"18.46100","9.19946","5.17723"
"18.46600","9.20205","5.17827"
"18.47200","9.20517","5.17940"
"18.48000","9.20935","5.18051"
"18.48500","9.21194","5.18175"
"18.48900","9.21397","5.18303"
"18.49200","9.21548","5.18425"
"18.49500","9.21696","5.18563"
"18.49800","9.21841","5.18709"
"18.50000","9.21936","5.18815"
"18.50200","9.22031","5.18924"
"18.50400","9.22124","5.19028"
"18.50700","9.22263","5.19169"
"18.51000","9.22401","5.19295"
"18.51300","9.22539","5.19410"
"18.51600","9.22676","5.19517"
"18.52000","9.22860","5.19638"
"18.52500","9.23094","5.19760"
"18.52900","9.23284","5.19875"
"18.53300","9.23479","5.20006"
"18.53600","9.23627","5.20108"
"18.54000","9.23829","5.20220"
"18.54400","9.24034","5.20333"
"18.54800","9.24242","5.20446"
"18.55200","9.24450","5.20571"
"18.55600","9.24659","5.20685"
"18.56000","9.24866","5.20816"
"18.56300","9.25021","5.20928"
"18.56600","9.25175","5.21035"
"18.56900","9.25329","5.21155"
"18.57200","9.25482","5.21284"
"18.57500","9.25635","5.21415"
"18.57800","9.25789","5.21537"
"18.58100","9.25942","5.21660"
"18.58400","9.26096","5.21790"
"18.58700","9.26250","5.21916"
"18.59000","9.26404","5.22069"
"18.59200","9.26507","5.22179"
"18.59400","9.26611","5.22282"
"18.59700","9.26766","5.22411"
"18.60000","9.26921","5.22513"
"18.60400","9.27128","5.22638"
"18.60700","9.27281","5.22738"
"18.61000","9.27433","5.22845"
"18.61300","9.27584","5.22951"
"18.61600","9.27731","5.23061"
"18.61900","9.27876","5.23184"
"18.62200","9.28019","5.23302"
"18.62500","9.28159","5.23424"
"18.62800","9.28297","5.23554"
"18.63100","9.28434","5.23679"
"18.63400","9.28569","5.23811"
"18.63700","9.28704","5.23952"
"18.64000","9.28839","5.24101"
"18.64300","9.28975","5.24241"
"18.64600","9.29112","5.24373"
"18.64900","9.29251","5.24497"
"18.65200","9.29392","5.24606"
"18.65600","9.29583","5.24740"
"18.65900","9.29730","5.24847"
"18.66200","9.29880","5.24949"
"18.66500","9.30033","5.25059"
"18.66800","9.30187","5.25160"
"18.67300","9.30448","5.25270"
"18.67700","9.30658","5.25378"
"18.68100","9.30869","5.25497"
"18.68400","9.31026","5.25604"
"18.68700","9.31183","5.25706"
"18.69000","9.31340","5.25813"
"18.69300","9.31496","5.25925"
"18.69600","9.31651","5.26042"
"18.69900","9.31807","5.26158"
"18.70200","9.31962","5.26274"
"18.70500","9.32118","5.26380"
"18.70800","9.32274","5.26488"
"18.71100","9.32431","5.26604"
"18.71400","9.32588","5.26733"
"18.71700","9.32745","5.26856"
"18.72200","9.33007","5.26965"
"18.73200","9.33527","5.26852"
"18.74600","9.34218","5.26977"
"18.74800","9.34312","5.27085"
"18.75000","9.34405","5.27210"
"18.75200","9.34497","5.27345"
"18.75400","9.34589","5.27489"
"18.75600","9.34680","5.27636"
"18.75800","9.34770","5.27779"
"18.76000","9.34861","5.27919"
"18.76200","9.34951","5.28055"
"18.76400","9.35042","5.28187"
"18.76600","9.35133","5.28308"
"18.76800","9.35224","5.28418"
"18.77100","9.35362","5.28561"
"18.77400","9.35502","5.28686"
"18.77700","9.35644","5.28797"
"18.78000","9.35789","5.28901"
"18.78400","9.35985","5.29011"
"18.79200","9.36390","5.29113"
"18.79900","9.36753","5.29241"
"18.80200","9.36910","5.29367"
"18.80400","9.37014","5.29479"
"18.80600","9.37118","5.29600"
"18.80800","9.37222","5.29732"
"18.81000","9.37326","5.29875"
"18.81200","9.37430","5.30021"
"18.81400","9.37534","5.30166"
"18.81600","9.37637","5.30302"
"18.81800","9.37741","5.30430"
"18.82000","9.37844","5.30558"
"18.82200","9.37948","5.30696"
"18.82400","9.38051","5.30845"
"18.82600","9.38155","5.30998"
"18.82800","9.38258","5.31151"
"18.83000","9.38362","5.31301"
"18.83200","9.38466","5.31444"
"18.83400","9.38570","5.31577"
"18.83600","9.38674","5.31693"
"18.83900","9.38830","5.31823"
"18.85300","9.39561","5.31700"
"18.86800","9.40318","5.31802"
"18.87100","9.40462","5.31924"
"18.87400","9.40605","5.32058"
"18.87700","9.40745","5.32201"
"18.88000","9.40884","5.32341"
"18.88300","9.41022","5.32469"
"18.88600","9.41160","5.32581"
"18.89000","9.41344","5.32689"
"18.90000","9.41812","5.32791"
"18.91000","9.42303","5.32909"
"18.91600","9.42607","5.33021"
"18.92500","9.43071","5.33133"
"18.93100","9.43380","5.33246"
"18.93600","9.43635","5.33350"
"18.93900","9.43787","5.33458"
"18.94200","9.43939","5.33593"
"18.94500","9.44091","5.33725"
"18.94800","9.44243","5.33858"
"18.95100","9.44394","5.33995"
"18.95400","9.44547","5.34130"
"18.95700","9.44700","5.34245"
"18.96000","9.44853","5.34360"
"18.96300","9.45007","5.34486"
"18.96600","9.45162","5.34617"
"18.96900","9.45318","5.34746"
"18.97200","9.45474","5.34875"
"18.97500","9.45630","5.35003"
"18.97900","9.45837","5.35127"
"18.98300","9.46042","5.35231"
"18.98700","9.46243","5.35354"
"18.99000","9.46392","5.35486"
"18.99200","9.46489","5.35595"
"18.99400","9.46586","5.35715"
"18.99600","9.46681","5.35843"
"18.99800","9.46775","5.35982"
"19.00000","9.46869","5.36128"
"19.00200","9.46962","5.36278"
"19.00400","9.47054","5.36426"
"19.00600","9.47146","5.36568"
"19.00800","9.47237","5.36705"
"19.01000","9.47328","5.36841"
