Time,Extension,Load
(s),(mm),(N)
"42.81500","21.38229","14.19550"
"42.81700","21.38320","14.19652"
"42.81900","21.38412","14.19752"
"42.82200","21.38550","14.19898"
"42.82500","21.38690","14.20047"
"42.82700","21.38785","14.20152"
"42.82900","21.38881","14.20258"
"42.83100","21.38978","14.20360"
"42.83400","21.39125","14.20502"
"42.83700","21.39276","14.20603"
"42.85400","21.40160","14.20710"
"42.86000","21.40474","14.20827"
"42.86500","21.40732","14.20946"
"42.86900","21.40937","14.21052"
"42.87400","21.41192","14.21176"
"42.87900","21.41446","14.21297"
"42.88400","21.41700","14.21413"
"42.88800","21.41903","14.21514"
"42.89300","21.42158","14.21619"
"42.90000","21.42516","14.21719"
"42.91900","21.43462","14.21837"
"42.92300","21.43650","14.21966"
"42.92600","21.43788","14.22087"
"42.92900","21.43925","14.22210"
"42.93200","21.44060","14.22325"
"42.93500","21.44194","14.22429"
"42.93900","21.44373","14.22553"
"42.94300","21.44553","14.22671"
"42.94700","21.44736","14.22779"
"42.95200","21.44970","14.22884"
"42.95800","21.45261","14.22997"
"42.97400","21.46089","14.23100"
"42.98200","21.46515","14.23222"
"42.98600","21.46726","14.23331"
"42.98900","21.46884","14.23440"
"42.99200","21.47041","14.23583"
"42.99400","21.47146","14.23683"
"42.99700","21.47302","14.23802"
"43.00000","21.47458","14.23944"
"43.00200","21.47562","14.24045"
"43.00500","21.47718","14.24188"
"43.00700","21.47822","14.24294"
"43.00900","21.47926","14.24398"
"43.01100","21.48031","14.24500"
"43.01400","21.48188","14.24647"
"43.01700","21.48346","14.24784"
"43.02000","21.48503","14.24893"
"43.04000","21.49533","14.24928"
"43.04500","21.49775","14.25050"
"43.04800","21.49916","14.25172"
"43.05100","21.50055","14.25314"
"43.05300","21.50146","14.25415"
"43.05500","21.50237","14.25519"
"43.05700","21.50327","14.25624"
"43.06000","21.50462","14.25770"
"43.06300","21.50596","14.25900"
"43.06600","21.50731","14.26024"
"43.06900","21.50867","14.26138"
"43.07200","21.51005","14.26239"
"43.07600","21.51191","14.26352"
"43.08000","21.51381","14.26462"
"43.08500","21.51626","14.26579"
"43.09300","21.52031","14.26687"
"43.10100","21.52447","14.26788"
"43.10700","21.52760","14.26908"
"43.11100","21.52968","14.27009"
"43.11600","21.53227","14.27126"
"43.12500","21.53692","14.27237"
"43.13300","21.54106","14.27354"
"43.13800","21.54365","14.27472"
"43.14100","21.54521","14.27576"
"43.14400","21.54677","14.27699"
"43.14700","21.54834","14.27821"
"43.15000","21.54990","14.27921"
"43.15900","21.55454","14.28028"
"43.16700","21.55852","14.28149"
"43.17100","21.56045","14.28260"
"43.17500","21.56233","14.28376"
"43.17900","21.56418","14.28513"
"43.18200","21.56556","14.28636"
"43.18500","21.56692","14.28763"
"43.18800","21.56829","14.28881"
"43.19100","21.56967","14.28995"
"43.19400","21.57106","14.29107"
"43.19700","21.57246","14.29222"
"43.20000","21.57388","14.29350"
"43.20300","21.57533","14.29489"
"43.20600","21.57679","14.29627"
"43.20900","21.57829","14.29743"
"43.21800","21.58290","14.29847"
"43.22800","21.58813","14.29961"
"43.23200","21.59023","14.30079"
"43.23600","21.59231","14.30200"
"43.24000","21.59439","14.30323"
"43.24300","21.59594","14.30426"
"43.24700","21.59801","14.30546"
"43.25100","21.60009","14.30676"
"43.25400","21.60165","14.30788"
"43.25700","21.60322","14.30916"
"43.26000","21.60479","14.31035"
"43.26400","21.60690","14.31149"
"43.27200","21.61115","14.31252"
"43.29200","21.62148","14.31298"
"43.29600","21.62340","14.31402"
"43.30000","21.62528","14.31534"
"43.30300","21.62667","14.31646"
"43.30600","21.62804","14.31767"
"43.30900","21.62940","14.31888"
"43.31200","21.63075","14.32007"
"43.31500","21.63210","14.32140"
"43.31800","21.63346","14.32281"
"43.32100","21.63484","14.32415"
"43.32400","21.63622","14.32531"
"43.32800","21.63811","14.32659"
"43.33400","21.64103","14.32761"
"43.35400","21.65126","14.32786"
"43.35800","21.65332","14.32915"
"43.36100","21.65486","14.33037"
"43.36400","21.65639","14.33160"
"43.36700","21.65792","14.33287"
"43.37000","21.65945","14.33412"
"43.37300","21.66098","14.33518"
"43.37700","21.66302","14.33643"
"43.38100","21.66508","14.33752"
"43.38500","21.66715","14.33859"
"43.39000","21.66975","14.33965"
"43.40100","21.67553","14.34066"
"43.41500","21.68270","14.34172"
"43.41900","21.68466","14.34292"
"43.42200","21.68610","14.34402"
"43.42500","21.68753","14.34541"
"43.42700","21.68847","14.34643"
"43.42900","21.68940","14.34746"
"43.43200","21.69079","14.34890"
"43.43500","21.69218","14.35016"
"43.43800","21.69358","14.35126"
"43.44100","21.69498","14.35241"
"43.44400","21.69639","14.35357"
"43.44700","21.69781","14.35472"
"43.45200","21.70024","14.35578"
"43.45700","21.70272","14.35694"
"43.46500","21.70679","14.35803"
"43.47200","21.71041","14.35923"
"43.47600","21.71247","14.36044"
"43.48000","21.71453","14.36163"
"43.48400","21.71657","14.36291"
"43.48800","21.71861","14.36416"
"43.49200","21.72064","14.36540"
"43.49600","21.72268","14.36662"
"43.50000","21.72474","14.36792"
"43.50400","21.72680","14.36913"
"43.50900","21.72941","14.37027"
"43.52000","21.73519","14.37134"
"43.53600","21.74339","14.37257"
"43.53900","21.74485","14.37367"
"43.54200","21.74628","14.37494"
"43.54500","21.74768","14.37618"
"43.54800","21.74906","14.37746"
"43.55100","21.75042","14.37869"
"43.55400","21.75177","14.37994"
"43.55700","21.75311","14.38129"
"43.56000","21.75445","14.38276"
"43.56300","21.75579","14.38409"
"43.56600","21.75714","14.38531"
"43.56900","21.75852","14.38648"
"43.57200","21.75992","14.38761"
"43.57500","21.76134","14.38869"
"43.57800","21.76279","14.38975"
"43.58300","21.76528","14.39090"
"43.60300","21.77567","14.39156"
"43.61000","21.77929","14.39264"
"43.61400","21.78135","14.39369"
"43.61700","21.78288","14.39469"
"43.62000","21.78442","14.39577"
"43.62300","21.78596","14.39689"
"43.62600","21.78750","14.39813"
"43.62900","21.78905","14.39934"
"43.63200","21.79060","14.40059"
"43.63500","21.79216","14.40194"
"43.63800","21.79373","14.40305"
"43.64200","21.79582","14.40406"
"43.66200","21.80608","14.40470"
"43.66700","21.80849","14.40573"
"43.67100","21.81038","14.40707"
"43.67400","21.81177","14.40818"
"43.67700","21.81315","14.40948"
"43.68000","21.81452","14.41089"
"43.68300","21.81589","14.41226"
"43.68600","21.81727","14.41358"
"43.68900","21.81865","14.41492"
"43.69200","21.82005","14.41630"
"43.69500","21.82147","14.41750"
"43.69800","21.82290","14.41857"
"43.70200","21.82486","14.41975"
"43.72200","21.83512","14.41997"
"43.72600","21.83719","14.42098"
"43.73100","21.83977","14.42236"
"43.73400","21.84132","14.42342"
"43.73700","21.84285","14.42450"
"43.74000","21.84439","14.42577"
"43.74300","21.84592","14.42706"
"43.74600","21.84746","14.42842"
"43.74900","21.84899","14.42964"
"43.75200","21.85053","14.43079"
"43.75500","21.85207","14.43191"
"43.75800","21.85361","14.43300"
"43.76200","21.85567","14.43416"
"43.76900","21.85930","14.43518"
"43.78500","21.86740","14.43631"
"43.79100","21.87028","14.43748"
"43.79600","21.87262","14.43866"
"43.80000","21.87445","14.43987"
"43.80300","21.87582","14.44095"
"43.80600","21.87720","14.44215"
"43.80900","21.87858","14.44338"
"43.81200","21.87997","14.44469"
"43.81500","21.88138","14.44603"
"43.81800","21.88281","14.44726"
"43.82100","21.88427","14.44836"
"43.82400","21.88575","14.44939"
"43.82800","21.88776","14.45053"
"43.83200","21.88982","14.45153"
"43.83700","21.89243","14.45269"
"43.84300","21.89559","14.45369"
"43.84900","21.89873","14.45479"
"43.85400","21.90132","14.45601"
"43.85800","21.90338","14.45731"
"43.86100","21.90491","14.45847"
"43.86400","21.90644","14.45971"
"43.86700","21.90797","14.46097"
"43.87000","21.90950","14.46216"
"43.87300","21.91104","14.46338"
"43.87600","21.91258","14.46464"
"43.87900","21.91413","14.46572"
"43.88300","21.91620","14.46693"
"43.88900","21.91935","14.46800"
"43.90400","21.92718","14.46696"
"43.92000","21.93500","14.46828"
"43.92300","21.93639","14.46964"
"43.92500","21.93732","14.47071"
"43.92700","21.93824","14.47183"
"43.92900","21.93915","14.47293"
"43.93100","21.94007","14.47406"
"43.93300","21.94098","14.47518"
"43.93500","21.94190","14.47619"
"43.93800","21.94329","14.47755"
"43.94100","21.94469","14.47869"
"43.94600","21.94705","14.47989"
"43.95200","21.94996","14.48089"
"43.97200","21.96012","14.48146"
"43.97600","21.96218","14.48262"
"43.97900","21.96372","14.48374"
"43.98200","21.96526","14.48504"
"43.98500","21.96680","14.48630"
"43.98800","21.96835","14.48747"
"43.99200","21.97041","14.48874"
"43.99700","21.97301","14.48988"
"44.00200","21.97561","14.49091"
"44.00800","21.97875","14.49198"
"44.01600","21.98296","14.49303"
"44.02600","21.98816","14.49407"
"44.03200","21.99119","14.49510"
"44.03600","21.99314","14.49649"
"44.03900","21.99459","14.49782"
"44.04100","21.99553","14.49884"
"44.04300","21.99647","14.49996"
"44.04500","21.99740","14.50110"
"44.04700","21.99832","14.50221"
"44.04900","21.99924","14.50324"
"44.05200","22.00061","14.50450"
"44.05500","22.00198","14.50559"
"44.05900","22.00382","14.50686"
"44.06400","22.00617","14.50797"
"44.06900","22.00857","14.50904"
"44.07400","22.01105","14.51016"
"44.08000","22.01412","14.51125"
"44.08600","22.01727","14.51234"
"44.09100","22.01992","14.51357"
"44.09500","22.02204","14.51458"
"44.09900","22.02414","14.51568"
"44.10300","22.02623","14.51676"
"44.10800","22.02883","14.51797"
"44.11500","22.03244","14.51900"
"44.12200","22.03604","14.52010"
"44.13100","22.04070","14.52114"
"44.15100","22.05109","14.52099"
"44.16800","22.05934","14.52207"
"44.17300","22.06163","14.52320"
"44.17700","22.06344","14.52427"
"44.18100","22.06525","14.52559"
"44.18400","22.06660","14.52669"
"44.18700","22.06797","14.52793"
"44.19000","22.06935","14.52928"
"44.19300","22.07075","14.53062"
"44.19600","22.07217","14.53166"
"44.21500","22.08169","14.53271"
"44.22300","22.08582","14.53386"
"44.22700","22.08788","14.53522"
"44.23000","22.08941","14.53662"
"44.23200","22.09044","14.53764"
"44.23500","22.09197","14.53912"
"44.23800","22.09350","14.54057"
"44.24000","22.09452","14.54160"
"44.24200","22.09554","14.54268"
"44.24400","22.09656","14.54368"
"44.24700","22.09809","14.54498"
"44.25100","22.10013","14.54622"
"44.27100","22.11042","14.54628"
"44.28100","22.11542","14.54734"
"44.28400","22.11687","14.54867"
"44.28600","22.11782","14.54979"
"44.28800","22.11876","14.55101"
"44.29000","22.11969","14.55229"
"44.29200","22.12061","14.55352"
"44.29400","22.12152","14.55465"
"44.29600","22.12243","14.55571"
"44.29800","22.12334","14.55674"
"44.30100","22.12470","14.55818"
"44.30500","22.12651","14.55919"
"44.30900","22.12836","14.56038"
"44.32400","22.13563","14.56143"
"44.33600","22.14191","14.56255"
"44.34000","22.14404","14.56373"
"44.34300","22.14564","14.56482"
"44.34600","22.14723","14.56591"
"44.34900","22.14881","14.56700"
"44.35200","22.15039","14.56807"
"44.35600","22.15247","14.56937"
"44.35900","22.15402","14.57038"
"44.36300","22.15608","14.57143"
"44.36800","22.15865","14.57253"
"44.37200","22.16071","14.57365"
"44.37500","22.16225","14.57467"
"44.37800","22.16379","14.57593"
"44.38100","22.16534","14.57729"
"44.38400","22.16689","14.57854"
"44.38800","22.16896","14.57978"
"44.39300","22.17155","14.58081"
"44.40500","22.17760","14.58182"
"44.41700","22.18328","14.58294"
"44.42300","22.18600","14.58396"
"44.42800","22.18825","14.58520"
"44.43100","22.18960","14.58627"
"44.43400","22.19096","14.58768"
"44.43600","22.19188","14.58872"
"44.43800","22.19280","14.58983"
"44.44000","22.19374","14.59096"
"44.44200","22.19468","14.59209"
"44.44400","22.19564","14.59314"
"44.44700","22.19710","14.59445"
"44.45000","22.19859","14.59551"
"44.45500","22.20113","14.59662"
"44.47300","22.21059","14.59770"
"44.47800","22.21322","14.59898"
"44.48100","22.21479","14.60010"
"44.48400","22.21636","14.60127"
"44.48700","22.21793","14.60259"
"44.48900","22.21898","14.60361"
"44.49100","22.22002","14.60464"
"44.49400","22.22159","14.60611"
"44.49700","22.22316","14.60751"
"44.50000","22.22473","14.60880"
"44.50300","22.22630","14.60992"
"44.50700","22.22840","14.61094"
"44.52000","22.23516","14.60991"
"44.53600","22.24300","14.61093"
"44.53900","22.24440","14.61229"
"44.54100","22.24532","14.61336"
"44.54300","22.24623","14.61449"
"44.54500","22.24714","14.61567"
"44.54700","22.24805","14.61686"
"44.54900","22.24895","14.61800"
"44.55100","22.24987","14.61912"
"44.55300","22.25078","14.62020"
"44.55600","22.25216","14.62167"
"44.55900","22.25356","14.62303"
"44.56200","22.25497","14.62420"
"44.56600","22.25690","14.62528"
"44.57900","22.26345","14.62630"
"44.58700","22.26762","14.62743"
"44.59100","22.26971","14.62866"
"44.59500","22.27179","14.62992"
"44.59900","22.27385","14.63124"
"44.60200","22.27539","14.63232"
"44.60500","22.27692","14.63336"
"44.60900","22.27896","14.63466"
"44.61300","22.28100","14.63571"
"44.61800","22.28356","14.63675"
"44.62400","22.28665","14.63777"
"44.63100","22.29029","14.63890"
"44.63600","22.29290","14.64000"
"44.64100","22.29551","14.64112"
"44.64500","22.29757","14.64227"
"44.64900","22.29958","14.64344"
"44.65300","22.30156","14.64448"
"44.65800","22.30394","14.64574"
"44.66200","22.30580","14.64684"
"44.66500","22.30717","14.64791"
"44.66800","22.30852","14.64921"
"44.67100","22.30987","14.65060"
"44.67400","22.31122","14.65208"
"44.67600","22.31212","14.65311"
"44.67900","22.31348","14.65454"
"44.68200","22.31486","14.65572"
"44.68500","22.31626","14.65676"
"44.68900","22.31817","14.65778"
"44.69500","22.32114","14.65886"
"44.71400","22.33120","14.65923"
"44.72200","22.33552","14.66036"
"44.72600","22.33766","14.66139"
"44.73000","22.33978","14.66262"
"44.73300","22.34136","14.66378"
"44.73600","22.34293","14.66495"
"44.74000","22.34501","14.66627"
"44.74300","22.34656","14.66731"
"44.74600","22.34811","14.66841"
"44.74900","22.34966","14.66944"
"44.75300","22.35171","14.67058"
"44.77300","22.36189","14.67144"
"44.77800","22.36434","14.67271"
"44.78100","22.36577","14.67395"
"44.78400","22.36719","14.67551"
"44.78600","22.36813","14.67673"
"44.78800","22.36906","14.67798"
"44.79000","22.36998","14.67918"
"44.79200","22.37090","14.68028"
"44.79400","22.37183","14.68129"
"44.79700","22.37321","14.68266"
"44.80000","22.37461","14.68389"
"44.80300","22.37601","14.68497"
"44.80700","22.37791","14.68612"
"44.81300","22.38082","14.68720"
"44.83300","22.39105","14.68794"
"44.84400","22.39671","14.68906"
"44.85100","22.40026","14.69016"
"44.85800","22.40377","14.69131"
"44.86200","22.40578","14.69249"
"44.86500","22.40730","14.69356"
"44.86800","22.40881","14.69477"
"44.87100","22.41034","14.69611"
"44.87400","22.41187","14.69743"
"44.87700","22.41341","14.69870"
"44.88000","22.41496","14.69996"
"44.88300","22.41651","14.70110"
"44.88800","22.41909","14.70228"
"44.89900","22.42463","14.70339"
"44.90400","22.42704","14.70451"
"44.90900","22.42939","14.70555"
"44.91500","22.43214","14.70670"
"44.92000","22.43441","14.70786"
"44.92400","22.43623","14.70930"
"44.92600","22.43715","14.71031"
"44.92800","22.43808","14.71140"
"44.93000","22.43902","14.71257"
"44.93200","22.43997","14.71382"
"44.93400","22.44093","14.71509"
"44.93600","22.44190","14.71629"
"44.93800","22.44289","14.71741"
"44.94000","22.44389","14.71844"
"44.94300","22.44542","14.71969"
"44.96200","22.45557","14.72031"
"44.96700","22.45826","14.72131"
"44.97100","22.46039","14.72254"
"44.97500","22.46249","14.72374"
"44.97900","22.46457","14.72491"
"44.98300","22.46663","14.72594"
"44.98800","22.46918","14.72717"
"44.99200","22.47120","14.72837"
"44.99600","22.47321","14.72957"
"45.00300","22.47671","14.73059"
"45.02400","22.48702","14.73129"
"45.02800","22.48889","14.73250"
"45.03100","22.49027","14.73362"
"45.03400","22.49164","14.73488"
"45.03700","22.49300","14.73617"
"45.04000","22.49435","14.73742"
"45.04300","22.49570","14.73860"
"45.04600","22.49705","14.73971"
"45.04900","22.49842","14.74087"
"45.05200","22.49980","14.74204"
"45.05500","22.50121","14.74311"
"45.05800","22.50263","14.74422"
"45.06200","22.50457","14.74549"
"45.06600","22.50656","14.74652"
"45.07600","22.51169","14.74756"
"45.08600","22.51694","14.74865"
"45.09000","22.51903","14.75003"
"45.09300","22.52059","14.75129"
"45.09600","22.52214","14.75254"
"45.09900","22.52369","14.75378"
"45.10200","22.52524","14.75491"
"45.10500","22.52678","14.75594"
"45.10800","22.52832","14.75701"
"45.11100","22.52987","14.75812"
"45.11500","22.53193","14.75923"
"45.12000","22.53452","14.76038"
"45.12600","22.53766","14.76141"
"45.14600","22.54799","14.76232"
"45.15100","22.55044","14.76344"
"45.15500","22.55235","14.76451"
"45.15800","22.55376","14.76552"
"45.16100","22.55515","14.76693"
