Time,Extension,Load
"9.94800","4.94275","3.06970"
"9.95100","4.94428","3.07072"
"9.95600","4.94685","3.07177"
"9.96000","4.94892","3.07277"
"9.97000","4.95409","3.07379"
"9.97700","4.95764","3.07488"
"9.98200","4.96010","3.07607"
"9.98600","4.96202","3.07741"
"9.98900","4.96343","3.07844"
"9.99200","4.96483","3.07945"
"9.99500","4.96621","3.08060"
"9.99800","4.96757","3.08180"
"10.00100","4.96893","3.08302"
"10.00400","4.97029","3.08430"
"10.00700","4.97166","3.08552"
"10.01000","4.97303","3.08663"
"10.01300","4.97442","3.08767"
"10.01600","4.97582","3.08871"
"10.02000","4.97773","3.08978"
"10.02700","4.98118","3.09081"
"10.04700","4.99144","3.09162"
"10.05200","4.99401","3.09290"
"10.05600","4.99606","3.09408"
"10.06000","4.99810","3.09539"
"10.06400","5.00014","3.09659"
"10.06800","5.00218","3.09774"
"10.07200","5.00423","3.09897"
"10.07600","5.00628","3.10026"
"10.08000","5.00834","3.10150"
"10.08400","5.01041","3.10251"
"10.09400","5.01558","3.10351"
"10.10500","5.02110","3.10466"
"10.10900","5.02303","3.10568"
"10.11200","5.02445","3.10679"
"10.11500","5.02585","3.10807"
"10.11800","5.02724","3.10932"
"10.12200","5.02907","3.11053"
"10.12600","5.03090","3.11168"
"10.12900","5.03228","3.11271"
"10.13200","5.03368","3.11383"
"10.13500","5.03510","3.11488"
"10.13900","5.03702","3.11597"
"10.14300","5.03900","3.11713"
"10.14700","5.04102","3.11821"
"10.15200","5.04361","3.11921"
"10.16900","5.05260","3.12023"
"10.17500","5.05573","3.12125"
"10.18000","5.05831","3.12246"
"10.18400","5.06036","3.12349"
"10.18800","5.06239","3.12473"
"10.19200","5.06443","3.12603"
"10.19600","5.06646","3.12733"
"10.20000","5.06850","3.12856"
"10.20400","5.07055","3.12984"
"10.21200","5.07468","3.13086"
"10.22000","5.07879","3.12985"
"10.22700","5.08230","3.12879"
"10.24200","5.08938","3.12994"
"10.24600","5.09119","3.13117"
"10.24900","5.09255","3.13225"
"10.25200","5.09390","3.13346"
"10.25500","5.09526","3.13476"
"10.25800","5.09663","3.13611"
"10.26100","5.09802","3.13736"
"10.26400","5.09944","3.13846"
"10.26800","5.10136","3.13976"
"10.27200","5.10332","3.14079"
"10.27900","5.10688","3.14185"
"10.29900","5.11732","3.14209"
"10.30900","5.12252","3.14332"
"10.31200","5.12408","3.14436"
"10.31500","5.12563","3.14575"
"10.31700","5.12667","3.14683"
"10.31900","5.12771","3.14789"
"10.32200","5.12927","3.14937"
"10.32400","5.13031","3.15037"
"10.32700","5.13187","3.15182"
"10.33000","5.13344","3.15298"
"10.33500","5.13605","3.15405"
"10.35500","5.14614","3.15506"
"10.35900","5.14805","3.15635"
"10.36200","5.14945","3.15781"
"10.36400","5.15038","3.15893"
"10.36600","5.15131","3.16008"
"10.36800","5.15223","3.16126"
"10.37000","5.15315","3.16243"
"10.37200","5.15407","3.16349"
"10.37500","5.15546","3.16482"
"10.37800","5.15685","3.16590"
"10.38200","5.15874","3.16702"
"10.38700","5.16115","3.16816"
"10.40700","5.17134","3.16912"
"10.41400","5.17499","3.17021"
"10.41800","5.17706","3.17137"
"10.42100","5.17860","3.17247"
"10.42400","5.18013","3.17357"
"10.42700","5.18165","3.17474"
"10.43000","5.18317","3.17582"
"10.43400","5.18518","3.17705"
"10.43800","5.18720","3.17824"
"10.44100","5.18872","3.17925"
"10.44400","5.19025","3.18040"
"10.44700","5.19178","3.18146"
"10.45100","5.19384","3.18260"
"10.47100","5.20415","3.18206"
"10.47600","5.20663","3.18325"
"10.47900","5.20808","3.18440"
"10.48200","5.20950","3.18589"
"10.48400","5.21043","3.18698"
"10.48700","5.21181","3.18841"
"10.48900","5.21272","3.18948"
"10.49200","5.21408","3.19095"
"10.49500","5.21544","3.19228"
"10.49800","5.21680","3.19358"
"10.50100","5.21817","3.19491"
"10.50400","5.21955","3.19619"
"10.50700","5.22096","3.19739"
"10.51100","5.22287","3.19849"
"10.53100","5.23319","3.19843"
"10.53800","5.23697","3.19967"
"10.54100","5.23859","3.20067"
"10.54400","5.24021","3.20168"
"10.54800","5.24235","3.20277"
"10.55300","5.24500","3.20403"
"10.55700","5.24710","3.20524"
"10.56100","5.24918","3.20650"
"10.56500","5.25126","3.20773"
"10.56800","5.25280","3.20883"
"10.57100","5.25435","3.20991"
"10.57400","5.25589","3.21097"
"10.57800","5.25794","3.21222"
"10.58400","5.26102","3.21341"
"10.59200","5.26510","3.21453"
"10.59900","5.26858","3.21564"
"10.60600","5.27195","3.21666"
"10.61200","5.27477","3.21784"
"10.61600","5.27664","3.21888"
"10.62000","5.27850","3.22001"
"10.62400","5.28038","3.22120"
"10.62700","5.28180","3.22223"
"10.63000","5.28323","3.22337"
"10.63300","5.28469","3.22451"
"10.63600","5.28616","3.22565"
"10.63900","5.28765","3.22678"
"10.64200","5.28916","3.22793"
"10.64600","5.29120","3.22915"
"10.65400","5.29532","3.23015"
"10.67000","5.30348","3.23134"
"10.67400","5.30548","3.23252"
"10.67700","5.30698","3.23368"
"10.68000","5.30847","3.23488"
"10.68300","5.30997","3.23615"
"10.68600","5.31147","3.23749"
"10.68900","5.31297","3.23886"
"10.69200","5.31448","3.24013"
"10.69500","5.31600","3.24124"
"10.69900","5.31803","3.24248"
"10.70400","5.32058","3.24364"
"10.72400","5.33062","3.24416"
"10.72800","5.33251","3.24526"
"10.73100","5.33390","3.24639"
"10.73400","5.33528","3.24769"
"10.73700","5.33663","3.24918"
"10.73900","5.33753","3.25033"
"10.74100","5.33843","3.25156"
"10.74300","5.33933","3.25271"
"10.74500","5.34023","3.25375"
"10.74700","5.34113","3.25477"
"10.75000","5.34249","3.25607"
"10.75300","5.34387","3.25754"
"10.75600","5.34528","3.25875"
"10.76000","5.34720","3.25992"
"10.78000","5.35753","3.25980"
"10.79000","5.36288","3.26086"
"10.79400","5.36500","3.26220"
"10.79700","5.36657","3.26335"
"10.80100","5.36866","3.26458"
"10.80700","5.37176","3.26573"
"10.81300","5.37483","3.26683"
"10.81800","5.37738","3.26799"
"10.82400","5.38045","3.26909"
"10.83200","5.38456","3.27012"
"10.84200","5.38968","3.27120"
"10.84800","5.39266","3.27224"
"10.85200","5.39461","3.27326"
"10.85600","5.39651","3.27439"
"10.86000","5.39839","3.27540"
"10.86500","5.40072","3.27661"
"10.87000","5.40304","3.27769"
"10.87500","5.40538","3.27876"
"10.88100","5.40824","3.27979"
"10.88800","5.41168","3.28089"
"10.89500","5.41523","3.28190"
"10.90600","5.42095","3.28306"
"10.91100","5.42355","3.28432"
"10.91600","5.42613","3.28552"
"10.92100","5.42869","3.28681"
"10.92500","5.43074","3.28809"
"10.92800","5.43227","3.28920"
"10.93100","5.43380","3.29040"
"10.93400","5.43534","3.29150"
"10.93700","5.43688","3.29256"
"10.94100","5.43895","3.29389"
"10.94500","5.44102","3.29517"
"10.95000","5.44363","3.29632"
"10.97000","5.45397","3.29741"
"10.97500","5.45643","3.29851"
"10.97800","5.45787","3.29967"
"10.98100","5.45929","3.30114"
"10.98300","5.46023","3.30233"
"10.98500","5.46116","3.30358"
"10.98700","5.46209","3.30476"
"10.98900","5.46301","3.30586"
"10.99100","5.46394","3.30693"
"10.99300","5.46486","3.30799"
"10.99600","5.46625","3.30943"
"10.99900","5.46765","3.31077"
"11.00200","5.46907","3.31213"
"11.00500","5.47050","3.31336"
"11.00800","5.47195","3.31449"
"11.01100","5.47343","3.31563"
"11.01500","5.47543","3.31681"
"11.03000","5.48316","3.31784"
"11.03800","5.48728","3.31889"
"11.04200","5.48931","3.32001"
"11.04600","5.49134","3.32108"
"11.05000","5.49335","3.32229"
"11.05400","5.49536","3.32342"
"11.05800","5.49738","3.32462"
"11.06200","5.49939","3.32574"
"11.06900","5.50294","3.32686"
"11.08900","5.51312","3.32670"
"11.09800","5.51751","3.32785"
"11.10300","5.51985","3.32914"
"11.10600","5.52123","3.33020"
"11.10900","5.52259","3.33141"
"11.11200","5.52395","3.33271"
"11.11500","5.52530","3.33396"
"11.11800","5.52666","3.33507"
"11.12100","5.52802","3.33616"
"11.12400","5.52940","3.33723"
"11.12700","5.53079","3.33844"
"11.13000","5.53221","3.33972"
"11.13300","5.53366","3.34087"
"11.13600","5.53514","3.34197"
"11.14000","5.53716","3.34320"
"11.14700","5.54081","3.34427"
"11.16100","5.54828","3.34533"
"11.16700","5.55147","3.34650"
"11.17200","5.55410","3.34765"
"11.17600","5.55619","3.34867"
"11.18000","5.55827","3.34987"
"11.18300","5.55983","3.35106"
"11.18600","5.56139","3.35236"
"11.18900","5.56296","3.35364"
"11.19200","5.56452","3.35499"
"11.19500","5.56610","3.35637"
"11.19800","5.56768","3.35763"
"11.20100","5.56926","3.35874"
"11.20500","5.57136","3.35996"
"11.21000","5.57397","3.36101"
"11.21900","5.57854","3.36203"
"11.22500","5.58146","3.36320"
"11.23200","5.58475","3.36433"
"11.24000","5.58844","3.36546"
"11.24400","5.59029","3.36649"
"11.24800","5.59215","3.36776"
"11.25100","5.59357","3.36891"
"11.25400","5.59501","3.37005"
"11.25700","5.59647","3.37107"
"11.26100","5.59847","3.37234"
"11.28100","5.60884","3.37296"
"11.28900","5.61297","3.37416"
"11.29300","5.61501","3.37518"
"11.29700","5.61703","3.37641"
"11.30100","5.61906","3.37771"
"11.30500","5.62109","3.37894"
"11.30900","5.62312","3.38000"
"11.31400","5.62567","3.38128"
"11.31900","5.62823","3.38233"
"11.33500","5.63641","3.38333"
"11.34500","5.64130","3.38449"
"11.34800","5.64270","3.38562"
"11.35100","5.64409","3.38697"
"11.35400","5.64546","3.38847"
"11.35600","5.64636","3.38952"
"11.35800","5.64726","3.39064"
"11.36000","5.64815","3.39184"
"11.36200","5.64905","3.39303"
"11.36400","5.64994","3.39417"
"11.36600","5.65084","3.39525"
"11.36800","5.65174","3.39626"
"11.37100","5.65311","3.39748"
"11.37500","5.65496","3.39859"
"11.38000","5.65734","3.39963"
"11.38600","5.66031","3.40067"
"11.40600","5.67079","3.40176"
"11.41100","5.67343","3.40293"
"11.41600","5.67605","3.40415"
"11.42000","5.67814","3.40541"
"11.42300","5.67970","3.40642"
"11.42700","5.68178","3.40769"
"11.43200","5.68439","3.40882"
"11.43700","5.68700","3.40996"
"11.44100","5.68910","3.41123"
"11.44400","5.69068","3.41230"
"11.44800","5.69278","3.41338"
"11.46800","5.70294","3.41403"
"11.47600","5.70668","3.41516"
"11.48000","5.70849","3.41626"
"11.48400","5.71029","3.41754"
"11.48800","5.71209","3.41884"
"11.49100","5.71344","3.41998"
"11.49400","5.71481","3.42147"
"11.49600","5.71573","3.42251"
"11.49900","5.71713","3.42392"
"11.50200","5.71855","3.42509"
"11.50600","5.72048","3.42629"
"11.52600","5.73072","3.42715"
"11.53400","5.73489","3.42825"
"11.53800","5.73696","3.42952"
"11.54100","5.73850","3.43072"
"11.54400","5.74005","3.43194"
"11.54700","5.74159","3.43308"
"11.55000","5.74313","3.43416"
"11.55300","5.74467","3.43535"
"11.55600","5.74622","3.43646"
"11.55900","5.74777","3.43746"
"11.56300","5.74985","3.43868"
"11.56800","5.75246","3.43974"
"11.58800","5.76278","3.43963"
"11.59300","5.76524","3.44076"
"11.59700","5.76715","3.44201"
"11.60000","5.76856","3.44314"
"11.60300","5.76995","3.44437"
"11.60600","5.77132","3.44564"
"11.60900","5.77269","3.44684"
"11.61200","5.77406","3.44791"
"11.61600","5.77589","3.44902"
"11.61900","5.77727","3.45010"
"11.62400","5.77961","3.45137"
"11.62800","5.78153","3.45237"
"11.64800","5.79168","3.45272"
"11.66600","5.80097","3.45373"
"11.67300","5.80453","3.45487"
"11.67900","5.80759","3.45601"
"11.68400","5.81016","3.45716"
"11.69000","5.81327","3.45828"
"11.69600","5.81639","3.45930"
"11.70500","5.82108","3.46033"
"11.71500","5.82611","3.46148"
"11.71900","5.82805","3.46250"
"11.72300","5.82994","3.46380"
"11.72600","5.83134","3.46482"
"11.72900","5.83271","3.46585"
"11.73300","5.83453","3.46713"
"11.73600","5.83589","3.46831"
"11.73900","5.83725","3.46955"
"11.74200","5.83862","3.47074"
"11.74500","5.84000","3.47179"
"11.74800","5.84140","3.47283"
"11.75100","5.84283","3.47397"
"11.75400","5.84429","3.47519"
"11.75700","5.84577","3.47636"
"11.76200","5.84831","3.47737"
"11.78100","5.85838","3.47834"
"11.78700","5.86157","3.47943"
"11.79100","5.86369","3.48050"
"11.79500","5.86580","3.48180"
"11.79800","5.86738","3.48290"
"11.80100","5.86896","3.48420"
"11.80400","5.87055","3.48543"
"11.80700","5.87214","3.48663"
"11.81000","5.87373","3.48782"
"11.81400","5.87585","3.48907"
"11.81900","5.87851","3.49023"
"11.83000","5.88431","3.49125"
"11.83700","5.88786","3.49231"
"11.84100","5.88983","3.49336"
"11.84400","5.89127","3.49444"
"11.84700","5.89269","3.49579"
"11.85000","5.89408","3.49727"
"11.85300","5.89547","3.49861"
"11.85600","5.89684","3.49988"
"11.85900","5.89821","3.50120"
"11.86200","5.89958","3.50250"
"11.86500","5.90095","3.50378"
"11.86800","5.90234","3.50515"
"11.87100","5.90374","3.50637"
"11.87500","5.90563","3.50750"
"11.89600","5.91614","3.50815"
"11.90200","5.91921","3.50929"
"11.90500","5.92074","3.51053"
"11.90800","5.92226","3.51189"
"11.91100","5.92379","3.51310"
"11.91500","5.92582","3.51429"
"11.92000","5.92836","3.51548"
"11.92600","5.93144","3.51659"
"11.93500","5.93611","3.51780"
"11.94000","5.93874","3.51896"
"11.94700","5.94242","3.51998"
"11.95700","5.94757","3.52109"
"11.96400","5.95101","3.52215"
"11.97100","5.95430","3.52322"
"11.97700","5.95702","3.52432"
"11.98100","5.95880","3.52538"
"11.98500","5.96058","3.52671"
"11.98800","5.96192","3.52790"
"11.99100","5.96328","3.52932"
"11.99300","5.96419","3.53035"
"11.99500","5.96511","3.53140"
"11.99700","5.96605","3.53243"
"11.99900","5.96700","3.53343"
"12.00200","5.96844","3.53480"
"12.00500","5.96992","3.53581"
"12.01100","5.97296","3.53686"
"12.03000","5.98293","3.53797"
"12.03500","5.98554","3.53900"
"12.04000","5.98813","3.54021"
"12.04400","5.99020","3.54122"
"12.04800","5.99227","3.54232"
"12.05200","5.99435","3.54362"
"12.05600","5.99643","3.54479"
"12.06100","5.99905","3.54592"
"12.08100","6.00947","3.54649"
"12.08800","6.01293","3.54774"
"12.09200","6.01484","3.54887"
"12.09500","6.01625","3.54996"
"12.09800","6.01764","3.55131"
"12.10000","6.01856","3.55236"
"12.10200","6.01947","3.55351"
"12.10400","6.02038","3.55470"
"12.10600","6.02129","3.55587"
"12.10800","6.02220","3.55703"
"12.11000","6.02312","3.55816"
"12.11200","6.02403","3.55917"
"12.11500","6.02542","3.56040"
"12.11800","6.02682","3.56154"
"12.12100","6.02824","3.56259"
"12.14100","6.03826","3.56229"
"12.15300","6.04445","3.56354"
"12.15600","6.04599","3.56456"
"12.15900","6.04752","3.56575"
"12.16200","6.04905","3.56705"
"12.16500","6.05057","3.56823"
"12.16800","6.05209","3.56936"
"12.17200","6.05411","3.57050"
"12.17700","6.05665","3.57166"
"12.18200","6.05919","3.57285"
"12.18900","6.06276","3.57394"
"12.20900","6.07291","3.57508"
"12.21300","6.07484","3.57633"
"12.21600","6.07627","3.57751"
"12.21900","6.07767","3.57892"
"12.22200","6.07906","3.58041"
"12.22400","6.07998","3.58146"
"12.22600","6.08090","3.58256"
"12.22800","6.08181","3.58364"
"12.23100","6.08318","3.58504"
"12.23400","6.08456","3.58638"
"12.23700","6.08596","3.58772"
"12.24000","6.08737","3.58890"
"12.24400","6.08929","3.59017"
"12.24800","6.09126","3.59122"
"12.25300","6.09380","3.59234"
"12.27200","6.10387","3.59292"
"12.28100","6.10860","3.59395"
"12.28700","6.11170","3.59505"
"12.29200","6.11426","3.59613"
"12.29600","6.11630","3.59732"
"12.30000","6.11834","3.59868"
"12.30300","6.11988","3.59996"
"12.30600","6.12143","3.60128"
"12.30900","6.12298","3.60260"
"12.31300","6.12505","3.60377"
"12.33300","6.13535","3.60487"
"12.33900","6.13827","3.60611"
"12.34300","6.14017","3.60743"
"12.34600","6.14156","3.60855"
"12.34900","6.14295","3.60966"
"12.35200","6.14432","3.61078"
"12.35500","6.14569","3.61189"
"12.35800","6.14706","3.61305"
"12.36100","6.14844","3.61426"
"12.36400","6.14982","3.61542"
"12.36800","6.15170","3.61660"
"12.37200","6.15360","3.61780"
"12.37700","6.15604","3.61887"
"12.38900","6.16212","3.61987"
"12.39800","6.16677","3.62093"
"12.40300","6.16935","3.62220"
"12.40700","6.17141","3.62341"
"12.41000","6.17296","3.62450"
"12.41300","6.17450","3.62567"
"12.41600","6.17605","3.62689"
"12.41900","6.17760","3.62822"
"12.42200","6.17916","3.62941"
"12.42600","6.18124","3.63058"
"12.43600","6.18647","3.63158"
"12.45400","6.19580","3.63263"
"12.45900","6.19828","3.63369"
"12.46300","6.20021","3.63475"
"12.46700","6.20210","3.63595"
"12.47000","6.20349","3.63711"
"12.47300","6.20487","3.63838"
"12.47600","6.20624","3.63971"
"12.47900","6.20762","3.64089"
"12.48300","6.20946","3.64215"
"12.48600","6.21086","3.64333"
"12.48900","6.21227","3.64443"
"12.49200","6.21371","3.64555"
"12.49600","6.21567","3.64683"
"12.50100","6.21819","3.64802"
"12.50700","6.22130","3.64915"
"12.52300","6.22975","3.65019"
"12.53100","6.23392","3.65120"
"12.54100","6.23907","3.65234"
"12.54600","6.24164","3.65358"
"12.55000","6.24370","3.65480"
"12.55400","6.24576","3.65610"
"12.55800","6.24784","3.65730"
"12.56300","6.25044","3.65845"
"12.58300","6.26067","3.65853"
"12.58800","6.26308","3.65968"
"12.59200","6.26497","3.66101"
"12.59500","6.26637","3.66219"
"12.59800","6.26775","3.66356"
"12.60000","6.26867","3.66456"
"12.60200","6.26958","3.66563"
"12.60400","6.27049","3.66679"
"12.60600","6.27141","3.66805"
"12.60800","6.27232","3.66939"
"12.61000","6.27324","3.67067"
"12.61200","6.27417","3.67186"
"12.61400","6.27510","3.67296"
"12.61700","6.27651","3.67439"
"12.62000","6.27794","3.67563"
"12.62400","6.27989","3.67684"
"12.64400","6.29010","3.67761"
"12.65500","6.29578","3.67877"
"12.65900","6.29784","3.67977"
"12.66400","6.30041","3.68098"
"12.66800","6.30247","3.68199"
"12.67200","6.30452","3.68307"
"12.67600","6.30659","3.68438"
"12.67900","6.30813","3.68550"
"12.68200","6.30968","3.68651"
"12.68600","6.31175","3.68754"
"12.69000","6.31382","3.68854"
"12.69600","6.31690","3.68956"
"12.70600","6.32186","3.69064"
"12.71000","6.32376","3.69166"
"12.71300","6.32515","3.69266"
"12.71600","6.32652","3.69383"
"12.71900","6.32787","3.69510"
"12.72200","6.32921","3.69638"
"12.72500","6.33055","3.69764"
"12.72800","6.33189","3.69891"
"12.73100","6.33324","3.70019"
"12.73400","6.33461","3.70142"
"12.73700","6.33601","3.70245"
"12.74100","6.33791","3.70351"
"12.74600","6.34036","3.70452"
"12.76600","6.35078","3.70474"
"12.77800","6.35707","3.70578"
"12.78400","6.36016","3.70698"
"12.78700","6.36170","3.70802"
"12.79000","6.36323","3.70917"
"12.79400","6.36526","3.71052"
"12.79700","6.36679","3.71188"
"12.80000","6.36833","3.71307"
"12.80300","6.36986","3.71428"
"12.80600","6.37141","3.71538"
"12.81000","6.37347","3.71644"
"12.83000","6.38369","3.71569"
"12.83700","6.38706","3.71690"
"12.84000","6.38847","3.71795"
"12.84300","6.38986","3.71914"
"12.84600","6.39123","3.72031"
"12.84900","6.39259","3.72148"
"12.85200","6.39395","3.72298"
"12.85400","6.39485","3.72411"
"12.85600","6.39576","3.72524"
"12.85800","6.39666","3.72625"
"12.86100","6.39804","3.72757"
"12.86400","6.39943","3.72876"
"12.86700","6.40084","3.72990"
"12.87100","6.40277","3.73113"
"12.87600","6.40524","3.73229"
"12.89300","6.41405","3.73334"
"12.90200","6.41876","3.73450"
"12.90700","6.42137","3.73570"
"12.91100","6.42346","3.73703"
"12.91400","6.42502","3.73819"
"12.91700","6.42658","3.73948"
"12.92000","6.42814","3.74069"
"12.92300","6.42970","3.74180"
"12.92600","6.43126","3.74287"
"12.93000","6.43334","3.74418"
"12.93400","6.43543","3.74532"
"12.95100","6.44414","3.74639"
"12.95800","6.44755","3.74756"
"12.96200","6.44944","3.74856"
"12.96600","6.45130","3.74963"
"12.97000","6.45314","3.75092"
"12.97400","6.45497","3.75218"
"12.97700","6.45636","3.75319"
"12.98000","6.45775","3.75431"
"12.98300","6.45916","3.75546"
"12.98600","6.46058","3.75654"
"12.99000","6.46252","3.75775"
